517, 0.430901
518, 0.43219
519, 0.432805
520, 0.437433
521, 0.440831
522, 0.441901
523, 0.442602
524, 0.444801
525, 0.445565
526, 0.446976
527, 0.447979
528, 0.449969
529, 0.449762
530, 0.451372
531, 0.45035
532, 0.450643
533, 0.451502
534, 0.451404
535, 0.452952
536, 0.452368
537, 0.451847
538, 0.451517
539, 0.451071
540, 0.451854
541, 0.451917
542, 0.454445
543, 0.453967
544, 0.454484
545, 0.453277
546, 0.45428
547, 0.454621
548, 0.453943
549, 0.452936
550, 0.453191
551, 0.453057
552, 0.452928
553, 0.451737
554, 0.450467
555, 0.450169
556, 0.448179
557, 0.448747
558, 0.447273
559, 0.447105
560, 0.445114
561, 0.444279
562, 0.445964
563, 0.445243
564, 0.44453
565, 0.444217
566, 0.443605
567, 0.443413
568, 0.443601
569, 0.442183
570, 0.439745
571, 0.439389
572, 0.439683
573, 0.440588
574, 0.443425
575, 0.445878
576, 0.447171
577, 0.449546
578, 0.451654
579, 0.452571
580, 0.454021
581, 0.456643
582, 0.457634
583, 0.459241
584, 0.461541
585, 0.461522
586, 0.462592
587, 0.463787
588, 0.465166
589, 0.46604
590, 0.468145
591, 0.468497
592, 0.470065
593, 0.471703
594, 0.471695
595, 0.469881
596, 0.47191
597, 0.472886
598, 0.475386
599, 0.476805
600, 0.477467
601, 0.478949
602, 0.480269
603, 0.481116
604, 0.481829
605, 0.483228
606, 0.484321
607, 0.486422
608, 0.488404
609, 0.488691
610, 0.490113
611, 0.493232
612, 0.493804
613, 0.497927
614, 0.500039
615, 0.501383
616, 0.503711
617, 0.506391
618, 0.507391
619, 0.508069
620, 0.513955
621, 0.515256
622, 0.516929
623, 0.517744
624, 0.520616
625, 0.521984
626, 0.523987
627, 0.524437
628, 0.52613
629, 0.528376
630, 0.529935
631, 0.532404
632, 0.534418
633, 0.535469
634, 0.535954
635, 0.537671
636, 0.537855
637, 0.539462
638, 0.540394
639, 0.540727
640, 0.541844
641, 0.542597
642, 0.542981
643, 0.544199
644, 0.544983
645, 0.543161
646, 0.543569
647, 0.543173
648, 0.543753
649, 0.543478
650, 0.544395
651, 0.544776
652, 0.546378
653, 0.547656
654, 0.548522
655, 0.549282
656, 0.550501
657, 0.551657
658, 0.552382
659, 0.552676
660, 0.553753
661, 0.554302
662, 0.556888
663, 0.557923
664, 0.55951
665, 0.56067
666, 0.560427
667, 0.56181
668, 0.563891
669, 0.564894
670, 0.560823
671, 0.562516
672, 0.563825
673, 0.564079
674, 0.564502
675, 0.565012
676, 0.565952
677, 0.566732
678, 0.567908
679, 0.568049
680, 0.568057
681, 0.5677
682, 0.568284
683, 0.569691
684, 0.569511
685, 0.569303
686, 0.570306
687, 0.56984
688, 0.570816
689, 0.571595
690, 0.572454
691, 0.572493
692, 0.573253
693, 0.572614
694, 0.573735
695, 0.570114
696, 0.570933
697, 0.571149
698, 0.572579
699, 0.572438
700, 0.571925
701, 0.572387
702, 0.571834
703, 0.572019
704, 0.571686
705, 0.572426
706, 0.575777
707, 0.576082
708, 0.575463
709, 0.575769
710, 0.576298
711, 0.576553
712, 0.576615
713, 0.577093
714, 0.577724
715, 0.578238
716, 0.578077
717, 0.57834
718, 0.578116
719, 0.577873
720, 0.570565
721, 0.57062
722, 0.570929
723, 0.571552
724, 0.571584
725, 0.571909
726, 0.572638
727, 0.572587
728, 0.57236
729, 0.571607
730, 0.571466
731, 0.571497
732, 0.571619
733, 0.570514
734, 0.569938
735, 0.569095
736, 0.569091
737, 0.56792
738, 0.567975
739, 0.566724
740, 0.566528
741, 0.566509
742, 0.566783
743, 0.566266
744, 0.566282
745, 0.560721
746, 0.560149
747, 0.560823
748, 0.561027
749, 0.560756
750, 0.561622
751, 0.561975
752, 0.562179
753, 0.562363
754, 0.562186
755, 0.561814
756, 0.561246
757, 0.56116
758, 0.560995
759, 0.561912
760, 0.560807
761, 0.561109
762, 0.560811
763, 0.560603
764, 0.560419
765, 0.560298
766, 0.56027
767, 0.559976
768, 0.559134
769, 0.559165
770, 0.553855
771, 0.55413
772, 0.554945
773, 0.554678
774, 0.554725
775, 0.555043
776, 0.555211
777, 0.555431
778, 0.555117
779, 0.55518
780, 0.555799
781, 0.554831
782, 0.555223
783, 0.55545
784, 0.55547
785, 0.555082
786, 0.555176
787, 0.554964
788, 0.554643
789, 0.554811
790, 0.55471
791, 0.556159
792, 0.556998
793, 0.558793
794, 0.560243
795, 0.557331
796, 0.559044
797, 0.561462
798, 0.561787
799, 0.563433
800, 0.564734
801, 0.566442
802, 0.56781
803, 0.568888
804, 0.569883
805, 0.571117
806, 0.571286
807, 0.572363
808, 0.572822
809, 0.573206
810, 0.574977
811, 0.576267
812, 0.577266
813, 0.578739
814, 0.582901
815, 0.585068
816, 0.585687
817, 0.587686
818, 0.589567
819, 0.590374
820, 0.599313
821, 0.598956
822, 0.600151
823, 0.600512
824, 0.603094
825, 0.603698
826, 0.605735
827, 0.606492
828, 0.606664
829, 0.606645
830, 0.605775
831, 0.606127
832, 0.60581
833, 0.605802
834, 0.604709
835, 0.605822
836, 0.605132
837, 0.605081
838, 0.604799
839, 0.60483
840, 0.605877
841, 0.605645
842, 0.605818
843, 0.605379
844, 0.605375
845, 0.607036
846, 0.606997
847, 0.606625
848, 0.607076
849, 0.607628
850, 0.607965
851, 0.608392
852, 0.608059
853, 0.607938
854, 0.607601
855, 0.60744
856, 0.608334
857, 0.607683
858, 0.607793
859, 0.607401
860, 0.606989
861, 0.607044
862, 0.607111
863, 0.607315
864, 0.607468
865, 0.60753
866, 0.607401
867, 0.607977
868, 0.607601
869, 0.607444
870, 0.605257
871, 0.605348
872, 0.606084
873, 0.606413
874, 0.606805
875, 0.607134
876, 0.607746
877, 0.607867
878, 0.608365
879, 0.60878
880, 0.60686
881, 0.606762
882, 0.607052
883, 0.606989
884, 0.607315
885, 0.607131
886, 0.606868
887, 0.60715
888, 0.606562
889, 0.606982
890, 0.60646
891, 0.605743
892, 0.605865
893, 0.607056
894, 0.607229
895, 0.607138
896, 0.608345
897, 0.608604
898, 0.608933
899, 0.609384
900, 0.60907
901, 0.609486
902, 0.608804
903, 0.608996
904, 0.609066
905, 0.606935
906, 0.607044
907, 0.607558
908, 0.607546
909, 0.607761
910, 0.607969
911, 0.607695
912, 0.606954
913, 0.606625
914, 0.604924
915, 0.604231
916, 0.603157
917, 0.601045
918, 0.601076
919, 0.598744
920, 0.598952
921, 0.598615
922, 0.597639
923, 0.597804
924, 0.597212
925, 0.597377
926, 0.596985
927, 0.596785
928, 0.596436
929, 0.596295
930, 0.595425
931, 0.595531
932, 0.595735
933, 0.594622
934, 0.5949
935, 0.595308
936, 0.595782
937, 0.597075
938, 0.597827
939, 0.598764
940, 0.600069
941, 0.601401
942, 0.602205
943, 0.602969
944, 0.603678
945, 0.603259
946, 0.603878
947, 0.603412
948, 0.602765
949, 0.602314
950, 0.602647
951, 0.602483
952, 0.602397
953, 0.602526
954, 0.602342
955, 0.600829
956, 0.600919
957, 0.601245
958, 0.600884
959, 0.601256
960, 0.601029
961, 0.600978
962, 0.60148
963, 0.602017
964, 0.602295
965, 0.602455
966, 0.602557
967, 0.603063
968, 0.603659
969, 0.603976
970, 0.603996
971, 0.604258
972, 0.604309
973, 0.604521
974, 0.605622
975, 0.605187
976, 0.604403
977, 0.605152
978, 0.605904
979, 0.606566
980, 0.603545
981, 0.603388
982, 0.605159
983, 0.605536
984, 0.604834
985, 0.606829
986, 0.607036
987, 0.607056
988, 0.606194
989, 0.605018
990, 0.604011
991, 0.605594
992, 0.605857
993, 0.604936
994, 0.605187
995, 0.605767
996, 0.606876
997, 0.606476
998, 0.605383
999, 0.605269
1000, 0.604395
1001, 0.603964
1002, 0.603353
1003, 0.603079
1004, 0.602875
1005, 0.601249
1006, 0.601327
1007, 0.601852
1008, 0.602068
1009, 0.602052
1010, 0.602604
1011, 0.602044
1012, 0.602702
1013, 0.602612
1014, 0.601848
1015, 0.600939
1016, 0.600774
1017, 0.598004
1018, 0.599038
1019, 0.599027
1020, 0.598255
1021, 0.59827
1022, 0.597635
1023, 0.5978
1024, 0.598302
1025, 0.597859
1026, 0.598243
1027, 0.597702
1028, 0.598098
1029, 0.598392
1030, 0.596675
1031, 0.596397
1032, 0.596918
1033, 0.597475
1034, 0.597067
1035, 0.597436
1036, 0.595735
1037, 0.596091
1038, 0.596127
1039, 0.59653
1040, 0.595954
1041, 0.595084
1042, 0.597306
1043, 0.596573
1044, 0.597663
1045, 0.598697
1046, 0.598701
1047, 0.599309
1048, 0.600586
1049, 0.599916
1050, 0.59878
1051, 0.599548
1052, 0.599548
1053, 0.599281
1054, 0.59878
1055, 0.598407
1056, 0.598768
1057, 0.597996
1058, 0.598329
1059, 0.597651
1060, 0.597267
1061, 0.592071
1062, 0.593356
1063, 0.593062
1064, 0.592376
1065, 0.59325
1066, 0.593137
1067, 0.59278
1068, 0.592388
1069, 0.593195
1070, 0.593145
1071, 0.59307
1072, 0.593094
1073, 0.592627
1074, 0.593078
1075, 0.594873
1076, 0.593889
1077, 0.594379
1078, 0.593944
1079, 0.594465
1080, 0.594163
1081, 0.593971
1082, 0.594626
1083, 0.594634
1084, 0.594575
1085, 0.594673
1086, 0.593611
1087, 0.594003
1088, 0.594555
1089, 0.595065
1090, 0.595257
1091, 0.595676
1092, 0.595931
1093, 0.596977
1094, 0.597087
1095, 0.596558
1096, 0.596715
1097, 0.597087
1098, 0.598251
1099, 0.597604
1100, 0.597345
1101, 0.597012
1102, 0.597972
1103, 0.598208
1104, 0.598223
1105, 0.597894
1106, 0.5982
1107, 0.598239
1108, 0.597851
1109, 0.5978
1110, 0.597749
1111, 0.596127
1112, 0.596315
1113, 0.596997
1114, 0.59615
1115, 0.596189
1116, 0.596319
1117, 0.596158
1118, 0.59566
1119, 0.594861
1120, 0.595425
1121, 0.595813
1122, 0.596444
1123, 0.595609
1124, 0.596217
1125, 0.595954
1126, 0.595754
1127, 0.595645
1128, 0.595653
1129, 0.59637
1130, 0.596789
1131, 0.596562
1132, 0.596507
1133, 0.596722
1134, 0.596793
1135, 0.596303
1136, 0.595527
1137, 0.595907
1138, 0.596523
1139, 0.596221
1140, 0.595606
1141, 0.595892
1142, 0.595261
1143, 0.595606
1144, 0.595852
1145, 0.595492
1146, 0.594955
1147, 0.595907
1148, 0.596044
1149, 0.596197
1150, 0.596182
1151, 0.59597
1152, 0.59588
1153, 0.595327
1154, 0.596029
1155, 0.595437
1156, 0.595578
1157, 0.595637
1158, 0.596084
1159, 0.597259
1160, 0.598286
1161, 0.597651
1162, 0.596499
1163, 0.596409
1164, 0.596985
1165, 0.59702
1166, 0.595762
1167, 0.595492
1168, 0.595829
1169, 0.594277
1170, 0.593176
1171, 0.592733
1172, 0.593834
1173, 0.593074
1174, 0.593462
1175, 0.592663
1176, 0.592
1177, 0.592004
1178, 0.591314
1179, 0.591569
1180, 0.590374
1181, 0.590417
1182, 0.590836
1183, 0.590774
1184, 0.590938
1185, 0.591401
1186, 0.592592
1187, 0.592725
1188, 0.593341
1189, 0.593395
1190, 0.593525
1191, 0.592815
1192, 0.592212
1193, 0.592968
1194, 0.593991
1195, 0.593642
1196, 0.594359
1197, 0.594532
1198, 0.594352
1199, 0.594555
1200, 0.593979
1201, 0.593474
1202, 0.592847
1203, 0.59305
1204, 0.594062
1205, 0.593391
1206, 0.593454
1207, 0.593388
1208, 0.593936
1209, 0.593403
1210, 0.594159
1211, 0.591624
1212, 0.591871
1213, 0.591753
1214, 0.592745
1215, 0.592228
1216, 0.592431
1217, 0.59269
1218, 0.593352
1219, 0.593658
1220, 0.593533
1221, 0.59374
1222, 0.593599
1223, 0.593772
1224, 0.593995
1225, 0.594081
1226, 0.594069
1227, 0.594018
1228, 0.593658
1229, 0.594442
1230, 0.594724
1231, 0.595414
1232, 0.595343
1233, 0.596017
1234, 0.596985
1235, 0.597071
1236, 0.593501
1237, 0.592141
1238, 0.592455
1239, 0.593231
1240, 0.59479
1241, 0.5951
1242, 0.596088
1243, 0.595727
1244, 0.596111
1245, 0.597408
1246, 0.596703
1247, 0.597412
1248, 0.59637
1249, 0.595182
1250, 0.595178
1251, 0.595339
1252, 0.594336
1253, 0.594998
1254, 0.59421
1255, 0.594598
1256, 0.594371
1257, 0.594497
1258, 0.594481
1259, 0.594402
1260, 0.594453
1261, 0.591636
1262, 0.591941
1263, 0.591875
1264, 0.591671
1265, 0.591456
1266, 0.591718
1267, 0.591432
1268, 0.591499
1269, 0.592365
1270, 0.59267
1271, 0.592145
1272, 0.593521
1273, 0.593156
1274, 0.593388
1275, 0.593525
1276, 0.594516
1277, 0.59385
1278, 0.594904
1279, 0.594873
1280, 0.595272
1281, 0.594418
1282, 0.593442
1283, 0.593317
1284, 0.59338
1285, 0.593736
1286, 0.594065
1287, 0.593709
1288, 0.59579
1289, 0.596248
1290, 0.596573
1291, 0.596738
1292, 0.597161
1293, 0.597592
1294, 0.597486
1295, 0.597632
1296, 0.596327
1297, 0.597874
1298, 0.59818
1299, 0.59771
1300, 0.597733
1301, 0.598705
1302, 0.596985
1303, 0.597949
1304, 0.597569
1305, 0.597067
1306, 0.597091
1307, 0.597012
1308, 0.597118
1309, 0.596809
1310, 0.597643
1311, 0.593054
1312, 0.59354
1313, 0.592427
1314, 0.592255
1315, 0.591534
1316, 0.590942
1317, 0.590715
1318, 0.591013
1319, 0.590229
1320, 0.590111
1321, 0.589618
1322, 0.589496
1323, 0.589896
1324, 0.58932
1325, 0.589226
1326, 0.588959
1327, 0.588999
1328, 0.589398
1329, 0.588979
1330, 0.589057
1331, 0.588948
1332, 0.588897
1333, 0.589065
1334, 0.589477
1335, 0.589622
1336, 0.591695
1337, 0.590695
1338, 0.590405
1339, 0.590076
1340, 0.58932
1341, 0.591381
1342, 0.592388
1343, 0.593113
1344, 0.594085
1345, 0.595026
1346, 0.594732
1347, 0.595719
1348, 0.59657
1349, 0.596534
1350, 0.596777
1351, 0.596597
1352, 0.597835
1353, 0.59809
1354, 0.599344
1355, 0.599846
1356, 0.600837
1357, 0.601762
1358, 0.601911
1359, 0.60264
1360, 0.602906
1361, 0.602122
1362, 0.602698
1363, 0.603133
1364, 0.60284
1365, 0.603039
1366, 0.601339
1367, 0.600731
1368, 0.600226
1369, 0.601409
1370, 0.600563
1371, 0.600574
1372, 0.599818
1373, 0.600077
1374, 0.598501
1375, 0.598012
1376, 0.597185
1377, 0.597353
1378, 0.597855
1379, 0.598008
1380, 0.596746
1381, 0.595437
1382, 0.595747
1383, 0.595668
1384, 0.596479
1385, 0.596362
1386, 0.590891
1387, 0.590076
1388, 0.590539
1389, 0.591299
1390, 0.591918
1391, 0.591914
1392, 0.591883
1393, 0.591217
1394, 0.590284
1395, 0.591083
1396, 0.591189
1397, 0.5899
1398, 0.589465
1399, 0.588567
1400, 0.588814
1401, 0.589567
1402, 0.589245
1403, 0.588959
1404, 0.588199
1405, 0.588881
1406, 0.588383
1407, 0.587611
1408, 0.58765
1409, 0.587039
1410, 0.586922
1411, 0.588211
1412, 0.586831
1413, 0.586581
1414, 0.588105
1415, 0.589422
1416, 0.590323
1417, 0.590993
1418, 0.590993
1419, 0.590731
1420, 0.591256
1421, 0.592177
1422, 0.592373
1423, 0.59117
1424, 0.591236
1425, 0.592416
1426, 0.592153
1427, 0.593979
1428, 0.596115
1429, 0.598345
1430, 0.598646
1431, 0.597741
1432, 0.597824
1433, 0.597851
1434, 0.598701
1435, 0.600633
1436, 0.594344
1437, 0.596538
1438, 0.600002
1439, 0.601307
1440, 0.602522
1441, 0.605332
1442, 0.607338
1443, 0.605532
1444, 0.605688
1445, 0.60766
1446, 0.610783
1447, 0.614937
1448, 0.613984
1449, 0.612593
1450, 0.615956
1451, 0.614921
1452, 0.611218
1453, 0.610081
1454, 0.611888
1455, 0.614094
1456, 0.613675
1457, 0.611727
1458, 0.612476
1459, 0.613401
1460, 0.612852
1461, 0.609243
1462, 0.608498
1463, 0.610943
1464, 0.611202
1465, 0.610759
1466, 0.609145
1467, 0.610704
1468, 0.613502
1469, 0.610411
1470, 0.610301
1471, 0.609478
1472, 0.613573
1473, 0.608142
1474, 0.60871
1475, 0.609176
1476, 0.609141
1477, 0.607033
1478, 0.606888
1479, 0.604952
1480, 0.604046
1481, 0.605312
1482, 0.606135
1483, 0.603263
1484, 0.60213
1485, 0.600296
1486, 0.591985
1487, 0.595449
1488, 0.592063
1489, 0.587455
1490, 0.587447
1491, 0.586263
1492, 0.583955
1493, 0.583469
1494, 0.578559
1495, 0.57571
1496, 0.576894
1497, 0.569993
1498, 0.566203
1499, 0.562998
1500, 0.562637
1501, 0.559016
1502, 0.554878
1503, 0.554224
1504, 0.551461
1505, 0.555305
1506, 0.553322
1507, 0.55052
1508, 0.548628
1509, 0.547679
1510, 0.544983
1511, 0.540249
1512, 0.539481
1513, 0.53682
1514, 0.538564
1515, 0.538333
1516, 0.533243
1517, 0.531953
1518, 0.524621
1519, 0.526926
1520, 0.522447
1521, 0.518955
1522, 0.504655
1523, 0.504891
1524, 0.501058
1525, 0.49759
1526, 0.497347
1527, 0.49518
1528, 0.490638
1529, 0.491669
1530, 0.489972
1531, 0.489815
1532, 0.489768
1533, 0.48623
1534, 0.485379
1535, 0.482946
1536, 0.475716
1537, 0.473893
1538, 0.472918
1539, 0.476797
1540, 0.473803
1541, 0.473972
1542, 0.469175
1543, 0.470041
1544, 0.468372
1545, 0.466365
1546, 0.467761
1547, 0.465746
1548, 0.468086
1549, 0.463524
1550, 0.460636
1551, 0.463074
1552, 0.461549
1553, 0.463336
1554, 0.462239
1555, 0.463313
1556, 0.465997
1557, 0.463571
1558, 0.463567
1559, 0.470606
1560, 0.466115
1561, 0.472091
1562, 0.471201
1563, 0.472487
1564, 0.473521
1565, 0.473995
1566, 0.478984
1567, 0.476499
1568, 0.482021
1569, 0.480837
1570, 0.483835
1571, 0.48378
1572, 0.484051
1573, 0.481351
1574, 0.479266
1575, 0.482236
1576, 0.482428
1577, 0.478592
1578, 0.480877
1579, 0.48217
1580, 0.477365
1581, 0.480183
1582, 0.484952
1583, 0.484384
1584, 0.486402
1585, 0.488981
1586, 0.478851
1587, 0.478996
1588, 0.481233
1589, 0.47764
1590, 0.474305
1591, 0.473733
1592, 0.475202
1593, 0.47222
1594, 0.474081
1595, 0.471342
1596, 0.468337
1597, 0.468991
1598, 0.469093
1599, 0.470543
1600, 0.475896
1601, 0.479587
1602, 0.490466
1603, 0.492233
1604, 0.495729
1605, 0.504746
1606, 0.51602
1607, 0.520084
1608, 0.521001
1609, 0.522756
1610, 0.522298
1611, 0.512395
1612, 0.507238
1613, 0.512481
1614, 0.50859
1615, 0.503637
1616, 0.507402
1617, 0.501983
1618, 0.505204
1619, 0.497124
1620, 0.495772
1621, 0.489137
1622, 0.488569
1623, 0.486324
1624, 0.48157
1625, 0.478717
1626, 0.474426
1627, 0.467126
1628, 0.462321
1629, 0.459316
1630, 0.456294
1631, 0.452846
1632, 0.449601
1633, 0.447606
1634, 0.446925
1635, 0.450287
1636, 0.449977
1637, 0.457
1638, 0.453022
1639, 0.4614
1640, 0.454884
1641, 0.453434
1642, 0.451631
1643, 0.446921
1644, 0.439248
1645, 0.433758
1646, 0.433664
1647, 0.432186
1648, 0.431363
1649, 0.434886
1650, 0.43433
1651, 0.435345
1652, 0.434228
1653, 0.433636
1654, 0.430999
1655, 0.435987
1656, 0.439083
1657, 0.440564
1658, 0.43723
1659, 0.441717
1660, 0.441266
1661, 0.430141
1662, 0.432061
1663, 0.43132
1664, 0.430097
1665, 0.431986
1666, 0.435
