380, 0.234654
381, 0.234592
382, 0.23619
383, 0.236833
384, 0.237241
385, 0.23873
386, 0.24047
387, 0.241191
388, 0.242288
389, 0.24315
390, 0.24326
391, 0.243714
392, 0.244012
393, 0.244639
394, 0.244639
395, 0.245
396, 0.245439
397, 0.246316
398, 0.246207
399, 0.246285
400, 0.246583
401, 0.24699
402, 0.248056
403, 0.249545
404, 0.251285
405, 0.252289
406, 0.254608
407, 0.257258
408, 0.26011
409, 0.264202
410, 0.268246
411, 0.270205
412, 0.275409
413, 0.279971
414, 0.28287
415, 0.287557
416, 0.291617
417, 0.294141
418, 0.298467
419, 0.301602
420, 0.302762
421, 0.307919
422, 0.312339
423, 0.31538
424, 0.319456
425, 0.324691
426, 0.326745
427, 0.330742
428, 0.334033
429, 0.336275
430, 0.340946
431, 0.344395
432, 0.345006
433, 0.349724
434, 0.353862
435, 0.355054
436, 0.357483
437, 0.360446
438, 0.362264
439, 0.364129
440, 0.365258
441, 0.364992
442, 0.365775
443, 0.367782
444, 0.369255
445, 0.363079
446, 0.367672
447, 0.370133
448, 0.37261
449, 0.374052
450, 0.374255
451, 0.376168
452, 0.376622
453, 0.376622
454, 0.377249
455, 0.378127
456, 0.378159
457, 0.378441
458, 0.379021
459, 0.378503
460, 0.378911
461, 0.378754
462, 0.379224
463, 0.381121
464, 0.380839
465, 0.381058
466, 0.381419
467, 0.380729
468, 0.381544
469, 0.38214
470, 0.381732
471, 0.382391
472, 0.382391
473, 0.382798
474, 0.382328
475, 0.384146
476, 0.383582
477, 0.383049
478, 0.384507
479, 0.384272
480, 0.383551
481, 0.384773
482, 0.384554
483, 0.384883
484, 0.385996
485, 0.386106
486, 0.385902
487, 0.385588
488, 0.385698
489, 0.384711
490, 0.384523
491, 0.385118
492, 0.385197
493, 0.38562
494, 0.385839
495, 0.379804
496, 0.380212
497, 0.381152
498, 0.381294
499, 0.384805
500, 0.38888
501, 0.389836
502, 0.394022
503, 0.398677
504, 0.401326
505, 0.404728
506, 0.408333
507, 0.410198
508, 0.41407
509, 0.417158
510, 0.417989
511, 0.420011
512, 0.421735
513, 0.423114
514, 0.424729
515, 0.424682
516, 0.425951
517, 0.427817
518, 0.429024
519, 0.42987
520, 0.43335
521, 0.436469
522, 0.438444
523, 0.438977
524, 0.441062
525, 0.441783
526, 0.443617
527, 0.443664
528, 0.445467
529, 0.446392
530, 0.446815
531, 0.446627
532, 0.445263
533, 0.445843
534, 0.446392
535, 0.446799
536, 0.447285
537, 0.445874
538, 0.445122
539, 0.446141
540, 0.446972
541, 0.44774
542, 0.448492
543, 0.44973
544, 0.450843
545, 0.44799
546, 0.44832
547, 0.447975
548, 0.44879
549, 0.448586
550, 0.448915
551, 0.449934
552, 0.4489
553, 0.448006
554, 0.447348
555, 0.445718
556, 0.445153
557, 0.44379
558, 0.44379
559, 0.44241
560, 0.441532
561, 0.440874
562, 0.44136
563, 0.440466
564, 0.439683
565, 0.438868
566, 0.438335
567, 0.439056
568, 0.440294
569, 0.441423
570, 0.440137
571, 0.442238
572, 0.444291
573, 0.445279
574, 0.447489
575, 0.449699
576, 0.450702
577, 0.451831
578, 0.453038
579, 0.454229
580, 0.456471
581, 0.458446
582, 0.459606
583, 0.461173
584, 0.463352
585, 0.463336
586, 0.464151
587, 0.46539
588, 0.465891
589, 0.466581
590, 0.467976
591, 0.468133
592, 0.469152
593, 0.470751
594, 0.471064
595, 0.468901
596, 0.470625
597, 0.471879
598, 0.473776
599, 0.475453
600, 0.477021
601, 0.47818
602, 0.479356
603, 0.48119
604, 0.482789
605, 0.484168
606, 0.485563
607, 0.487632
608, 0.489529
609, 0.489608
610, 0.4921
611, 0.494012
612, 0.494859
613, 0.498197
614, 0.499169
615, 0.500047
616, 0.502696
617, 0.504624
618, 0.506129
619, 0.507116
620, 0.513245
621, 0.514452
622, 0.516333
623, 0.517399
624, 0.518967
625, 0.520832
626, 0.522964
627, 0.523889
628, 0.524892
629, 0.527274
630, 0.528246
631, 0.530425
632, 0.531475
633, 0.532228
634, 0.532196
635, 0.532714
636, 0.532149
637, 0.533341
638, 0.533544
639, 0.53403
640, 0.534265
641, 0.534109
642, 0.532479
643, 0.533874
644, 0.535425
645, 0.534046
646, 0.535755
647, 0.536899
648, 0.537808
649, 0.539125
650, 0.540771
651, 0.541272
652, 0.542495
653, 0.543451
654, 0.544203
655, 0.544909
656, 0.546476
657, 0.547291
658, 0.548812
659, 0.550097
660, 0.550567
661, 0.552229
662, 0.554408
663, 0.555568
664, 0.557919
665, 0.559173
666, 0.559863
667, 0.561007
668, 0.563013
669, 0.563076
670, 0.560302
671, 0.561493
672, 0.563875
673, 0.564408
674, 0.564863
675, 0.56422
676, 0.565145
677, 0.565882
678, 0.56654
679, 0.566195
680, 0.566666
681, 0.568155
682, 0.569158
683, 0.570412
684, 0.569942
685, 0.570145
686, 0.570772
687, 0.570914
688, 0.572152
689, 0.572434
690, 0.572904
691, 0.573061
692, 0.574158
693, 0.574001
694, 0.574237
695, 0.571164
696, 0.571478
697, 0.572246
698, 0.573171
699, 0.573343
700, 0.573092
701, 0.573312
702, 0.573672
703, 0.574127
704, 0.5735
705, 0.57466
706, 0.575804
707, 0.576415
708, 0.576431
709, 0.576792
710, 0.576682
711, 0.577168
712, 0.576854
713, 0.578124
714, 0.577497
715, 0.577983
716, 0.578202
717, 0.578155
718, 0.577952
719, 0.578296
720, 0.57049
721, 0.570553
722, 0.571494
723, 0.571494
724, 0.572105
725, 0.571682
726, 0.573092
727, 0.572685
728, 0.572701
729, 0.572199
730, 0.572371
731, 0.571823
732, 0.572309
733, 0.570945
734, 0.571055
735, 0.570475
736, 0.569832
737, 0.568672
738, 0.568688
739, 0.568296
740, 0.568186
741, 0.567873
742, 0.567731
743, 0.567481
744, 0.567982
745, 0.561932
746, 0.561258
747, 0.562042
748, 0.562433
749, 0.562825
750, 0.563343
751, 0.563201
752, 0.563703
753, 0.563327
754, 0.56339
755, 0.562825
756, 0.562245
757, 0.56201
758, 0.561571
759, 0.562355
760, 0.56143
761, 0.561916
762, 0.561273
763, 0.560599
764, 0.560302
765, 0.560176
766, 0.560161
767, 0.560427
768, 0.55969
769, 0.559392
770, 0.55458
771, 0.55458
772, 0.555035
773, 0.555207
774, 0.555223
775, 0.555113
776, 0.555599
777, 0.555568
778, 0.55574
779, 0.556257
780, 0.556571
781, 0.555834
782, 0.555928
783, 0.55563
784, 0.555928
785, 0.555834
786, 0.556351
787, 0.558154
788, 0.558593
789, 0.558922
790, 0.560317
791, 0.561963
792, 0.562637
793, 0.565568
794, 0.567857
795, 0.56339
796, 0.565521
797, 0.568782
798, 0.569816
799, 0.571588
800, 0.572387
801, 0.57386
802, 0.575208
803, 0.57698
804, 0.578218
805, 0.579378
806, 0.579613
807, 0.580679
808, 0.581855
809, 0.583312
810, 0.584927
811, 0.58662
812, 0.588438
813, 0.5901
814, 0.594159
815, 0.596417
816, 0.596856
817, 0.59894
818, 0.60137
819, 0.601433
820, 0.610822
821, 0.61148
822, 0.611935
823, 0.612578
824, 0.614443
825, 0.615023
826, 0.616637
827, 0.617343
828, 0.617938
829, 0.618722
830, 0.617844
831, 0.617844
832, 0.618095
833, 0.618628
834, 0.617829
835, 0.618315
836, 0.616731
837, 0.61692
838, 0.616904
839, 0.61692
840, 0.617029
841, 0.61717
842, 0.617374
843, 0.617233
844, 0.617562
845, 0.618048
846, 0.618283
847, 0.618754
848, 0.619098
849, 0.618832
850, 0.61891
851, 0.619161
852, 0.618471
853, 0.618299
854, 0.618346
855, 0.618127
856, 0.618675
857, 0.617907
858, 0.617641
859, 0.617625
860, 0.617311
861, 0.617311
862, 0.617327
863, 0.61786
864, 0.618095
865, 0.618017
866, 0.618127
867, 0.617735
868, 0.616951
869, 0.61717
870, 0.615524
871, 0.616042
872, 0.616559
873, 0.617029
874, 0.617844
875, 0.617108
876, 0.617735
877, 0.61786
878, 0.618409
879, 0.618722
880, 0.617045
881, 0.616873
882, 0.617453
883, 0.617358
884, 0.617688
885, 0.617672
886, 0.61717
887, 0.617029
888, 0.616465
889, 0.616935
890, 0.616449
891, 0.616528
892, 0.61634
893, 0.616622
894, 0.616935
895, 0.617249
896, 0.618707
897, 0.618738
898, 0.619459
899, 0.619804
900, 0.619678
901, 0.620446
902, 0.619992
903, 0.620415
904, 0.620258
905, 0.617405
906, 0.617985
907, 0.618283
908, 0.61855
909, 0.618518
910, 0.619302
911, 0.618942
912, 0.618393
913, 0.617468
914, 0.616198
915, 0.615713
916, 0.614945
917, 0.613173
918, 0.613158
919, 0.611151
920, 0.611088
921, 0.610775
922, 0.610242
923, 0.610273
924, 0.609599
925, 0.609396
926, 0.609709
927, 0.609019
928, 0.608471
929, 0.608157
930, 0.607154
931, 0.607138
932, 0.60753
933, 0.606621
934, 0.606668
935, 0.60717
936, 0.607828
937, 0.608847
938, 0.60938
939, 0.60974
940, 0.611041
941, 0.612233
942, 0.612609
943, 0.613769
944, 0.613926
945, 0.613941
946, 0.614286
947, 0.614365
948, 0.613941
949, 0.613612
950, 0.613706
951, 0.613643
952, 0.613408
953, 0.613502
954, 0.613173
955, 0.613142
956, 0.613111
957, 0.613675
958, 0.613596
959, 0.613894
960, 0.61391
961, 0.614082
962, 0.614035
963, 0.614412
964, 0.614459
965, 0.61496
966, 0.615039
967, 0.615383
968, 0.615289
969, 0.615524
970, 0.61601
971, 0.616371
972, 0.615916
973, 0.616198
974, 0.616653
975, 0.616512
976, 0.616543
977, 0.616778
978, 0.617014
979, 0.617468
980, 0.615713
981, 0.616198
982, 0.617562
983, 0.61844
984, 0.617484
985, 0.618628
986, 0.618785
987, 0.618424
988, 0.618142
989, 0.617594
990, 0.616778
991, 0.617327
992, 0.61728
993, 0.616857
994, 0.616387
995, 0.616904
996, 0.618001
997, 0.617155
998, 0.616402
999, 0.616152
1000, 0.615666
1001, 0.614035
1002, 0.61333
1003, 0.613346
1004, 0.613111
1005, 0.615289
1006, 0.614913
1007, 0.616104
1008, 0.616575
1009, 0.616308
1010, 0.616324
1011, 0.614318
1012, 0.614756
1013, 0.615054
1014, 0.614662
1015, 0.614004
1016, 0.614067
1017, 0.612656
1018, 0.613408
1019, 0.612703
1020, 0.613346
1021, 0.613549
1022, 0.613596
1023, 0.613346
1024, 0.613236
1025, 0.612358
1026, 0.612609
1027, 0.61286
1028, 0.613299
1029, 0.613064
1030, 0.61239
1031, 0.612374
1032, 0.612186
1033, 0.612625
1034, 0.612139
1035, 0.612139
1036, 0.609239
1037, 0.609505
1038, 0.609991
1039, 0.610461
1040, 0.61101
1041, 0.6109
1042, 0.612578
1043, 0.612154
1044, 0.612578
1045, 0.612922
1046, 0.613158
1047, 0.614271
1048, 0.614803
1049, 0.614459
1050, 0.614255
1051, 0.613643
1052, 0.613879
1053, 0.613173
1054, 0.613252
1055, 0.612922
1056, 0.612907
1057, 0.612217
1058, 0.61228
1059, 0.612076
1060, 0.611778
1061, 0.606888
1062, 0.607577
1063, 0.607703
1064, 0.607436
1065, 0.608001
1066, 0.608283
1067, 0.608048
1068, 0.607483
1069, 0.607687
1070, 0.607828
1071, 0.607985
1072, 0.607922
1073, 0.607906
1074, 0.608784
1075, 0.609678
1076, 0.608957
1077, 0.609505
1078, 0.609286
1079, 0.60938
1080, 0.60869
1081, 0.609349
1082, 0.609004
1083, 0.609113
1084, 0.609145
1085, 0.609474
1086, 0.606841
1087, 0.607279
1088, 0.608267
1089, 0.608157
1090, 0.608361
1091, 0.608486
1092, 0.608659
1093, 0.609693
1094, 0.60974
1095, 0.609929
1096, 0.609991
1097, 0.610399
1098, 0.610791
1099, 0.610556
1100, 0.61043
1101, 0.609929
1102, 0.610806
1103, 0.610979
1104, 0.611496
1105, 0.611214
1106, 0.611214
1107, 0.611418
1108, 0.610461
1109, 0.610571
1110, 0.610947
1111, 0.608863
1112, 0.608722
1113, 0.609552
1114, 0.609145
1115, 0.608408
1116, 0.608941
1117, 0.608675
1118, 0.608016
1119, 0.608001
1120, 0.608267
1121, 0.608095
1122, 0.608894
1123, 0.608518
1124, 0.608816
1125, 0.609207
1126, 0.608784
1127, 0.608737
1128, 0.609552
1129, 0.609568
1130, 0.609834
1131, 0.609913
1132, 0.60996
1133, 0.610399
1134, 0.61032
1135, 0.60974
1136, 0.609113
1137, 0.609396
1138, 0.609239
1139, 0.609787
1140, 0.609411
1141, 0.609317
1142, 0.609019
1143, 0.609443
1144, 0.609866
1145, 0.609411
1146, 0.609505
1147, 0.609913
1148, 0.609756
1149, 0.609976
1150, 0.610556
1151, 0.609976
1152, 0.609082
1153, 0.608439
1154, 0.609051
1155, 0.608189
1156, 0.608972
1157, 0.608878
1158, 0.609129
1159, 0.610258
1160, 0.611261
1161, 0.610618
1162, 0.610556
1163, 0.609709
1164, 0.611277
1165, 0.610414
1166, 0.609521
1167, 0.609474
1168, 0.609599
1169, 0.608894
1170, 0.607687
1171, 0.607562
1172, 0.608455
1173, 0.607844
1174, 0.608032
1175, 0.607562
1176, 0.607013
1177, 0.606355
1178, 0.606543
1179, 0.606057
1180, 0.605884
1181, 0.605602
1182, 0.605085
1183, 0.605179
1184, 0.605054
1185, 0.605634
1186, 0.606308
1187, 0.607624
1188, 0.607812
1189, 0.607373
1190, 0.606919
1191, 0.606276
1192, 0.606276
1193, 0.606182
1194, 0.607358
1195, 0.606574
1196, 0.607421
1197, 0.607891
1198, 0.607609
1199, 0.607906
1200, 0.607389
1201, 0.606997
1202, 0.606778
1203, 0.607812
1204, 0.608345
1205, 0.608314
1206, 0.607922
1207, 0.608001
1208, 0.608706
1209, 0.608753
1210, 0.609207
1211, 0.607185
1212, 0.607859
1213, 0.608142
1214, 0.608706
1215, 0.608048
1216, 0.607718
1217, 0.608377
1218, 0.608596
1219, 0.608612
1220, 0.608314
1221, 0.608267
1222, 0.608314
1223, 0.608565
1224, 0.608722
1225, 0.608659
1226, 0.608455
1227, 0.608784
1228, 0.60833
1229, 0.609223
1230, 0.609662
1231, 0.609929
1232, 0.609474
1233, 0.609615
1234, 0.610524
1235, 0.610634
1236, 0.608079
1237, 0.607452
1238, 0.608016
1239, 0.60869
1240, 0.609364
1241, 0.609976
1242, 0.610289
1243, 0.610493
1244, 0.610054
1245, 0.610869
1246, 0.610054
1247, 0.610493
1248, 0.609913
1249, 0.609098
1250, 0.609019
1251, 0.60916
1252, 0.608204
1253, 0.608283
1254, 0.608063
1255, 0.608784
1256, 0.608753
1257, 0.608392
1258, 0.608283
1259, 0.608001
1260, 0.60811
1261, 0.605931
1262, 0.606182
1263, 0.606386
1264, 0.606261
1265, 0.606151
1266, 0.606104
1267, 0.606276
1268, 0.606903
1269, 0.607703
1270, 0.60753
1271, 0.60717
1272, 0.607985
1273, 0.607922
1274, 0.608361
1275, 0.608486
1276, 0.609192
1277, 0.609145
1278, 0.610242
1279, 0.610853
1280, 0.611324
1281, 0.610399
1282, 0.609944
1283, 0.609145
1284, 0.608769
1285, 0.608361
1286, 0.607703
1287, 0.607389
1288, 0.608471
1289, 0.60916
1290, 0.609396
1291, 0.609976
1292, 0.610305
1293, 0.610461
1294, 0.610571
1295, 0.611183
1296, 0.61065
1297, 0.611339
1298, 0.61206
1299, 0.611088
1300, 0.611214
1301, 0.611731
1302, 0.61054
1303, 0.611073
1304, 0.611245
1305, 0.610665
1306, 0.610618
1307, 0.610446
1308, 0.610085
1309, 0.610054
1310, 0.610493
1311, 0.606605
1312, 0.607609
1313, 0.606888
1314, 0.606668
1315, 0.606151
1316, 0.605759
1317, 0.606151
1318, 0.605837
1319, 0.605289
1320, 0.605069
1321, 0.605634
1322, 0.604991
1323, 0.605007
1324, 0.604505
1325, 0.604129
1326, 0.603941
1327, 0.603956
1328, 0.604348
1329, 0.604019
1330, 0.603784
1331, 0.6038
1332, 0.604066
1333, 0.604254
1334, 0.604003
1335, 0.603941
1336, 0.605195
1337, 0.605069
1338, 0.604865
1339, 0.605101
1340, 0.60474
1341, 0.606041
1342, 0.605869
1343, 0.605884
1344, 0.60601
1345, 0.606903
1346, 0.607373
1347, 0.608283
1348, 0.608816
1349, 0.609207
1350, 0.609552
1351, 0.60974
1352, 0.610822
1353, 0.611324
1354, 0.612045
1355, 0.612609
1356, 0.613346
1357, 0.614255
1358, 0.614521
1359, 0.615211
1360, 0.614819
1361, 0.613894
1362, 0.614976
1363, 0.616136
1364, 0.615744
1365, 0.615838
1366, 0.615023
1367, 0.614474
1368, 0.613973
1369, 0.614662
1370, 0.615086
1371, 0.615023
1372, 0.612938
1373, 0.613001
1374, 0.612217
1375, 0.611559
1376, 0.611261
1377, 0.611606
1378, 0.610744
1379, 0.61032
1380, 0.610712
1381, 0.610195
1382, 0.611198
1383, 0.610477
1384, 0.610979
1385, 0.610587
1386, 0.60706
1387, 0.607421
1388, 0.607468
1389, 0.60833
1390, 0.608659
1391, 0.608048
1392, 0.608079
1393, 0.608157
1394, 0.607295
1395, 0.607656
1396, 0.606872
1397, 0.605116
1398, 0.604662
1399, 0.604756
1400, 0.604348
1401, 0.604834
1402, 0.604881
1403, 0.604646
1404, 0.603847
1405, 0.603894
1406, 0.603502
1407, 0.60322
1408, 0.603423
1409, 0.603235
1410, 0.603439
1411, 0.60416
1412, 0.603784
1413, 0.604019
1414, 0.605101
1415, 0.606072
1416, 0.607029
1417, 0.607201
1418, 0.60717
1419, 0.606841
1420, 0.607279
1421, 0.60753
1422, 0.607577
1423, 0.607797
1424, 0.607718
1425, 0.607577
1426, 0.607953
1427, 0.60869
1428, 0.609913
1429, 0.61123
1430, 0.611433
1431, 0.613111
1432, 0.614615
1433, 0.615791
1434, 0.615619
1435, 0.616183
1436, 0.609129
1437, 0.613205
1438, 0.616167
1439, 0.617186
1440, 0.61833
1441, 0.619898
1442, 0.62029
1443, 0.622171
1444, 0.622907
1445, 0.624005
1446, 0.625008
1447, 0.626654
1448, 0.626748
1449, 0.625274
1450, 0.626889
1451, 0.625933
1452, 0.624961
1453, 0.624898
1454, 0.626952
1455, 0.625933
1456, 0.628347
1457, 0.627751
1458, 0.627673
1459, 0.626089
1460, 0.627281
1461, 0.624444
1462, 0.626622
1463, 0.626497
1464, 0.624726
1465, 0.626042
1466, 0.62703
1467, 0.627108
1468, 0.626967
1469, 0.627798
1470, 0.628017
1471, 0.62797
1472, 0.629538
1473, 0.627829
1474, 0.628221
1475, 0.628237
1476, 0.629068
1477, 0.628895
1478, 0.628644
1479, 0.626622
1480, 0.626952
1481, 0.627171
1482, 0.627312
1483, 0.626027
1484, 0.626356
1485, 0.623519
1486, 0.614819
1487, 0.618299
1488, 0.615242
1489, 0.611433
1490, 0.609568
1491, 0.608471
1492, 0.607718
1493, 0.604097
1494, 0.60231
1495, 0.599144
1496, 0.59869
1497, 0.591934
1498, 0.58524
1499, 0.583939
1500, 0.582811
1501, 0.581275
1502, 0.578485
1503, 0.576557
1504, 0.573108
1505, 0.573453
1506, 0.569158
1507, 0.565835
1508, 0.565302
1509, 0.563923
1510, 0.560866
1511, 0.552354
1512, 0.551947
1513, 0.55226
1514, 0.551524
1515, 0.547668
1516, 0.536758
1517, 0.534344
1518, 0.532102
1519, 0.52693
1520, 0.524186
1521, 0.519656
1522, 0.507853
1523, 0.505862
1524, 0.502524
1525, 0.500815
1526, 0.498307
1527, 0.496552
1528, 0.495736
1529, 0.495486
1530, 0.491661
1531, 0.4921
1532, 0.490705
1533, 0.489764
1534, 0.488542
1535, 0.489106
1536, 0.483604
1537, 0.4834
1538, 0.483494
1539, 0.481002
1540, 0.480547
1541, 0.479528
1542, 0.480469
1543, 0.478588
1544, 0.478494
1545, 0.477804
1546, 0.476754
1547, 0.475876
1548, 0.474199
1549, 0.472052
1550, 0.466142
1551, 0.467208
1552, 0.465844
1553, 0.465061
1554, 0.463838
1555, 0.466785
1556, 0.467553
1557, 0.467427
1558, 0.470672
1559, 0.470735
1560, 0.471236
1561, 0.473384
1562, 0.474967
1563, 0.477569
1564, 0.475892
1565, 0.474638
1566, 0.477977
1567, 0.477695
1568, 0.479842
1569, 0.479231
1570, 0.480626
1571, 0.48014
1572, 0.479309
1573, 0.479184
1574, 0.478949
1575, 0.482272
1576, 0.481817
1577, 0.481409
1578, 0.482789
1579, 0.482538
1580, 0.479419
1581, 0.478227
1582, 0.480453
1583, 0.480328
1584, 0.48119
1585, 0.481002
1586, 0.469575
1587, 0.470829
1588, 0.471095
1589, 0.47028
1590, 0.468133
1591, 0.465546
1592, 0.467976
1593, 0.467051
1594, 0.467161
1595, 0.466189
1596, 0.46818
1597, 0.473572
1598, 0.473227
1599, 0.477146
1600, 0.482209
1601, 0.484294
1602, 0.489796
1603, 0.497649
1604, 0.503746
1605, 0.511255
1606, 0.517869
1607, 0.5216
1608, 0.525942
1609, 0.525064
1610, 0.525111
1611, 0.51138
1612, 0.506897
1613, 0.505471
1614, 0.500533
1615, 0.49583
1616, 0.494435
1617, 0.491488
1618, 0.487162
1619, 0.486143
1620, 0.482538
1621, 0.479748
1622, 0.47909
1623, 0.477162
1624, 0.476252
1625, 0.475594
1626, 0.472679
1627, 0.468697
1628, 0.46644
1629, 0.460766
1630, 0.460201
1631, 0.458791
1632, 0.461016
1633, 0.45901
1634, 0.458587
1635, 0.456377
1636, 0.456941
1637, 0.455154
1638, 0.45553
1639, 0.455609
1640, 0.455844
1641, 0.451862
1642, 0.451
1643, 0.45031
1644, 0.446658
1645, 0.441642
1646, 0.439087
1647, 0.436814
1648, 0.43509
1649, 0.434839
1650, 0.433711
1651, 0.434291
1652, 0.432551
1653, 0.432848
1654, 0.431328
1655, 0.431109
1656, 0.433726
1657, 0.434165
1658, 0.435043
1659, 0.434965
1660, 0.435435
1661, 0.421609
1662, 0.422707
1663, 0.422989
1664, 0.423099
1665, 0.424713
1666, 0.426312
