1, 0.126729
2, 0.12874
3, 0.128489
4, 0.131506
5, 0.133015
6, 0.136284
7, 0.140055
8, 0.143324
9, 0.144833
10, 0.144833
11, 0.146844
12, 0.14785
13, 0.14785
14, 0.148102
15, 0.150365
16, 0.150616
17, 0.153131
18, 0.153885
19, 0.154388
20, 0.155142
21, 0.155645
22, 0.155394
23, 0.155142
24, 0.155896
25, 0.159165
26, 0.160171
27, 0.162183
28, 0.162183
29, 0.164948
30, 0.164948
31, 0.164446
32, 0.1652
33, 0.165703
34, 0.1652
35, 0.165451
36, 0.164948
37, 0.166457
38, 0.1652
39, 0.163691
40, 0.163943
41, 0.164446
42, 0.16344
43, 0.165703
44, 0.165451
45, 0.160925
46, 0.162685
47, 0.16344
48, 0.16344
49, 0.16696
50, 0.165703
51, 0.168972
52, 0.170732
53, 0.169474
54, 0.171486
55, 0.171486
56, 0.17224
57, 0.171737
58, 0.173749
59, 0.178024
60, 0.176766
61, 0.176766
62, 0.175761
63, 0.174503
64, 0.171989
65, 0.171486
66, 0.171737
67, 0.174252
68, 0.175761
69, 0.174252
70, 0.17224
71, 0.171989
72, 0.174001
73, 0.172492
74, 0.175761
75, 0.177018
76, 0.175509
77, 0.177772
78, 0.176012
79, 0.179532
80, 0.183304
81, 0.182298
82, 0.184813
83, 0.18783
84, 0.189842
85, 0.192105
86, 0.195373
87, 0.195625
88, 0.200654
89, 0.20518
90, 0.2087
91, 0.215992
92, 0.214986
93, 0.217752
94, 0.214986
95, 0.210209
96, 0.210712
97, 0.21398
98, 0.215238
99, 0.212723
100, 0.216243
101, 0.214483
102, 0.217501
103, 0.219009
104, 0.218255
105, 0.216998
106, 0.217752
107, 0.223032
108, 0.222278
109, 0.223284
110, 0.226301
111, 0.229067
112, 0.23133
113, 0.235102
114, 0.237113
115, 0.239125
116, 0.241891
117, 0.244154
118, 0.241388
119, 0.240382
120, 0.240131
121, 0.242142
122, 0.241388
123, 0.244908
124, 0.2434
125, 0.243902
126, 0.245914
127, 0.245411
128, 0.24692
129, 0.246668
130, 0.24868
131, 0.247171
132, 0.249937
133, 0.251194
134, 0.251446
135, 0.251949
136, 0.256726
137, 0.254715
138, 0.256475
139, 0.255972
140, 0.256726
141, 0.257229
142, 0.254966
143, 0.2522
144, 0.253457
145, 0.256475
146, 0.2522
147, 0.254966
148, 0.254212
149, 0.252954
150, 0.254463
151, 0.251949
152, 0.250691
153, 0.2522
154, 0.251949
155, 0.251697
156, 0.247423
157, 0.246668
158, 0.245663
159, 0.243651
160, 0.242645
161, 0.243651
162, 0.244405
163, 0.241891
164, 0.238874
165, 0.237113
166, 0.237616
167, 0.237868
168, 0.236108
169, 0.235856
170, 0.233593
171, 0.231582
172, 0.232587
173, 0.233593
174, 0.231079
175, 0.229821
176, 0.230576
177, 0.231833
178, 0.22781
179, 0.226804
180, 0.22781
181, 0.229067
182, 0.227056
183, 0.226804
184, 0.227056
185, 0.22781
186, 0.227056
187, 0.227307
188, 0.227558
189, 0.227307
190, 0.226804
191, 0.226553
192, 0.225044
193, 0.224038
194, 0.22429
195, 0.225295
196, 0.227307
197, 0.227307
198, 0.228564
199, 0.229821
200, 0.229067
201, 0.228564
202, 0.229067
203, 0.229821
204, 0.22957
205, 0.230073
206, 0.230324
207, 0.230324
208, 0.230576
209, 0.231079
210, 0.23133
211, 0.231079
212, 0.229067
213, 0.228564
214, 0.228816
215, 0.228313
216, 0.228313
217, 0.228313
218, 0.228061
219, 0.227307
220, 0.224793
221, 0.224793
222, 0.227056
223, 0.226301
224, 0.227558
225, 0.227307
226, 0.227558
227, 0.228061
228, 0.22781
229, 0.227056
230, 0.225295
231, 0.225295
232, 0.226301
233, 0.228061
234, 0.228564
235, 0.228061
236, 0.22781
237, 0.227056
238, 0.228061
239, 0.226804
240, 0.225295
241, 0.225044
242, 0.226301
243, 0.224038
244, 0.224793
245, 0.22253
246, 0.224793
247, 0.225044
248, 0.225044
249, 0.225295
250, 0.225798
251, 0.226804
252, 0.227558
253, 0.227056
254, 0.226553
255, 0.226804
256, 0.226804
257, 0.226804
258, 0.226301
259, 0.227558
260, 0.226553
261, 0.225798
262, 0.226301
263, 0.227558
264, 0.227558
265, 0.227558
266, 0.226301
267, 0.227307
268, 0.226553
269, 0.226804
270, 0.223032
271, 0.223284
272, 0.224541
273, 0.22605
274, 0.22429
275, 0.225295
276, 0.22605
277, 0.229067
278, 0.230073
279, 0.230324
280, 0.23133
281, 0.233845
282, 0.23485
283, 0.236359
284, 0.239376
285, 0.239628
286, 0.239376
287, 0.239628
288, 0.239125
289, 0.238622
290, 0.238371
291, 0.237616
292, 0.236611
293, 0.23485
294, 0.235856
295, 0.229821
296, 0.226553
297, 0.226804
298, 0.224793
299, 0.224038
300, 0.224541
301, 0.222027
302, 0.221775
303, 0.22253
304, 0.221775
305, 0.221775
306, 0.220769
307, 0.221524
308, 0.224038
309, 0.224541
310, 0.22605
311, 0.226553
312, 0.226301
313, 0.225044
314, 0.225044
315, 0.22605
316, 0.225798
317, 0.225798
318, 0.22605
319, 0.225044
320, 0.227558
321, 0.22781
322, 0.228313
323, 0.229319
324, 0.22957
325, 0.229067
326, 0.228313
327, 0.230073
328, 0.229319
329, 0.22957
330, 0.230073
331, 0.228564
332, 0.229319
333, 0.228564
334, 0.229067
335, 0.228564
336, 0.228313
337, 0.228061
338, 0.228816
339, 0.229067
340, 0.230073
341, 0.230324
342, 0.231582
343, 0.231582
344, 0.231833
345, 0.230576
346, 0.230073
347, 0.23309
348, 0.23133
349, 0.234096
350, 0.231833
351, 0.232336
352, 0.229319
353, 0.230324
354, 0.22781
355, 0.230073
356, 0.230324
357, 0.226804
358, 0.227558
359, 0.228313
360, 0.228816
361, 0.22781
362, 0.227558
363, 0.227558
364, 0.228313
365, 0.228564
366, 0.229319
367, 0.230324
368, 0.230324
369, 0.230576
370, 0.230324
371, 0.229319
372, 0.230324
373, 0.230324
374, 0.229067
375, 0.230073
376, 0.229319
377, 0.229821
378, 0.22957
379, 0.230073
380, 0.230827
381, 0.229319
382, 0.230576
383, 0.232336
384, 0.231582
385, 0.233845
386, 0.235856
387, 0.236108
388, 0.239879
389, 0.240885
390, 0.239376
391, 0.239628
392, 0.239879
393, 0.240131
394, 0.241639
395, 0.240885
396, 0.242394
397, 0.242897
