1, 0.12975
2, 0.130063
3, 0.131576
4, 0.13406
5, 0.136925
6, 0.139566
7, 0.142192
8, 0.143935
9, 0.144182
10, 0.146114
11, 0.147211
12, 0.148411
13, 0.149429
14, 0.15106
15, 0.151718
16, 0.153027
17, 0.153815
18, 0.154277
19, 0.155319
20, 0.154175
21, 0.154692
22, 0.155672
23, 0.156707
24, 0.157392
25, 0.159759
26, 0.161554
27, 0.162675
28, 0.163835
29, 0.164552
30, 0.16481
31, 0.164313
32, 0.164846
33, 0.16541
34, 0.165923
35, 0.16626
36, 0.1659
37, 0.166613
38, 0.167079
39, 0.166993
40, 0.167428
41, 0.167334
42, 0.167589
43, 0.167808
44, 0.168177
45, 0.167499
46, 0.167738
47, 0.168051
48, 0.168341
49, 0.169721
50, 0.17016
51, 0.171124
52, 0.172734
53, 0.174831
54, 0.175481
55, 0.176473
56, 0.177621
57, 0.178565
58, 0.180446
59, 0.182229
60, 0.182261
61, 0.181645
62, 0.181163
63, 0.180654
64, 0.179431
65, 0.178177
66, 0.178287
67, 0.17884
68, 0.17822
69, 0.178456
70, 0.176187
71, 0.176994
72, 0.177448
73, 0.177327
74, 0.178436
75, 0.178506
76, 0.180564
77, 0.180039
78, 0.179862
79, 0.181453
80, 0.183891
81, 0.185517
82, 0.186728
83, 0.189491
84, 0.19205
85, 0.19571
86, 0.199785
87, 0.201647
88, 0.205887
89, 0.211569
90, 0.214206
91, 0.218137
92, 0.219975
93, 0.220045
94, 0.220053
95, 0.21713
96, 0.217835
97, 0.218881
98, 0.219018
99, 0.219367
100, 0.219669
101, 0.220057
102, 0.220653
103, 0.220809
104, 0.220535
105, 0.221033
106, 0.222052
107, 0.225014
108, 0.225829
109, 0.228545
110, 0.231057
111, 0.23293
112, 0.235818
113, 0.239031
114, 0.240521
115, 0.243244
116, 0.245039
117, 0.246144
118, 0.246469
119, 0.246967
120, 0.246077
121, 0.247257
122, 0.247394
123, 0.248401
124, 0.248244
125, 0.248354
126, 0.249698
127, 0.250603
128, 0.25176
129, 0.252708
130, 0.253319
131, 0.255098
132, 0.255945
133, 0.257093
134, 0.257661
135, 0.256917
136, 0.257481
137, 0.257963
138, 0.258449
139, 0.258374
140, 0.258852
141, 0.259186
142, 0.258237
143, 0.258272
144, 0.258194
145, 0.256564
146, 0.256391
147, 0.256513
148, 0.256619
149, 0.257116
150, 0.25658
151, 0.256219
152, 0.255141
153, 0.255251
154, 0.255059
155, 0.253672
156, 0.253688
157, 0.252151
158, 0.250615
159, 0.249973
160, 0.249487
161, 0.248793
162, 0.248546
163, 0.24768
164, 0.246591
165, 0.245881
166, 0.244757
167, 0.244627
168, 0.2442
169, 0.243507
170, 0.238965
171, 0.238404
172, 0.237597
173, 0.237299
174, 0.237005
175, 0.236159
176, 0.235583
177, 0.235246
178, 0.234231
179, 0.23427
180, 0.233917
181, 0.233961
182, 0.233177
183, 0.233185
184, 0.233279
185, 0.23291
186, 0.232452
187, 0.23235
188, 0.232424
189, 0.232397
190, 0.232162
191, 0.231982
192, 0.231672
193, 0.231253
194, 0.231186
195, 0.232479
196, 0.233008
197, 0.233541
198, 0.233173
199, 0.233435
200, 0.233592
201, 0.233882
202, 0.23418
203, 0.234494
204, 0.234811
205, 0.234964
206, 0.234505
207, 0.234642
208, 0.235054
209, 0.234905
210, 0.235171
211, 0.235493
212, 0.235379
213, 0.234474
214, 0.233776
215, 0.233953
216, 0.233933
217, 0.23358
218, 0.233459
219, 0.234078
220, 0.231915
221, 0.232354
222, 0.232589
223, 0.232961
224, 0.232914
225, 0.233361
226, 0.233036
227, 0.233243
228, 0.233016
229, 0.233753
230, 0.233682
231, 0.233428
232, 0.233647
233, 0.234529
234, 0.235191
235, 0.235677
236, 0.235211
237, 0.235066
238, 0.234341
239, 0.233083
240, 0.232095
241, 0.231053
242, 0.231692
243, 0.231703
244, 0.232048
245, 0.228651
246, 0.229101
247, 0.230203
248, 0.231217
249, 0.230649
250, 0.230661
251, 0.230638
252, 0.230489
253, 0.229936
254, 0.230363
255, 0.229717
256, 0.230344
257, 0.230485
258, 0.230434
259, 0.230833
260, 0.230716
261, 0.230665
262, 0.230673
263, 0.231014
264, 0.230575
265, 0.230614
266, 0.23032
267, 0.230594
268, 0.230524
269, 0.230618
270, 0.22985
271, 0.230206
272, 0.230379
273, 0.230743
274, 0.230575
275, 0.231445
276, 0.232417
277, 0.234254
278, 0.235383
279, 0.236081
280, 0.237919
281, 0.24027
282, 0.241061
283, 0.243228
284, 0.245917
285, 0.246124
286, 0.246038
287, 0.245638
288, 0.245313
289, 0.244486
290, 0.243769
291, 0.243546
292, 0.242598
293, 0.241728
294, 0.241148
295, 0.237683
296, 0.236288
297, 0.23594
298, 0.23409
299, 0.233161
300, 0.232801
301, 0.231966
302, 0.231801
303, 0.232025
304, 0.232052
305, 0.231864
306, 0.232021
307, 0.23237
308, 0.233498
309, 0.233847
310, 0.234282
311, 0.234427
312, 0.233823
313, 0.233533
314, 0.234
315, 0.234709
316, 0.234968
317, 0.235074
318, 0.234944
319, 0.234309
320, 0.233353
321, 0.233095
322, 0.233396
323, 0.234051
324, 0.233953
325, 0.2338
326, 0.233498
327, 0.233816
328, 0.234145
329, 0.234458
330, 0.234541
331, 0.234639
332, 0.234388
333, 0.234176
334, 0.234137
335, 0.234478
336, 0.234254
337, 0.234204
338, 0.234525
339, 0.234662
340, 0.236085
341, 0.237256
342, 0.237919
343, 0.238608
344, 0.239306
345, 0.236343
346, 0.238212
347, 0.239
348, 0.239102
349, 0.238894
350, 0.238698
351, 0.238408
352, 0.236527
353, 0.236751
354, 0.236186
355, 0.236715
356, 0.236402
357, 0.236606
358, 0.23681
359, 0.236849
360, 0.23706
361, 0.237288
362, 0.237178
363, 0.237276
364, 0.237331
365, 0.23746
366, 0.237476
367, 0.237891
368, 0.237452
369, 0.237527
370, 0.237401
371, 0.237723
372, 0.23833
373, 0.238977
374, 0.239031
375, 0.239286
376, 0.238741
377, 0.238843
378, 0.238534
379, 0.238651
380, 0.238451
381, 0.238024
382, 0.239494
383, 0.240376
384, 0.241081
385, 0.242766
386, 0.244424
387, 0.245227
388, 0.246552
389, 0.247304
390, 0.246889
391, 0.247492
392, 0.247837
393, 0.248017
394, 0.248503
395, 0.248519
396, 0.248915
397, 0.2498
398, 0.250035
399, 0.250098
400, 0.250729
401, 0.251246
402, 0.251948
403, 0.253625
404, 0.255569
405, 0.256815
406, 0.259342
407, 0.262336
408, 0.26497
409, 0.269084
410, 0.273046
411, 0.275409
412, 0.280601
413, 0.285421
414, 0.287741
415, 0.29233
416, 0.29688
417, 0.299411
418, 0.303855
419, 0.306732
420, 0.307927
421, 0.313006
422, 0.316999
423, 0.319957
424, 0.324785
425, 0.329739
426, 0.332011
427, 0.336737
428, 0.340182
429, 0.341793
430, 0.346558
431, 0.350049
432, 0.351362
433, 0.355406
434, 0.358682
435, 0.360606
436, 0.363781
437, 0.366661
438, 0.368142
439, 0.370172
440, 0.370772
441, 0.370979
442, 0.371838
443, 0.373048
444, 0.374107
445, 0.367586
446, 0.37201
447, 0.373942
448, 0.377528
449, 0.379432
450, 0.37955
451, 0.381015
452, 0.381858
453, 0.382234
454, 0.382446
455, 0.383014
456, 0.383088
457, 0.383461
458, 0.383801
459, 0.383417
460, 0.383923
461, 0.384354
462, 0.384652
463, 0.386306
464, 0.385945
465, 0.386266
466, 0.386639
467, 0.385875
468, 0.386027
469, 0.386968
470, 0.385424
471, 0.3858
472, 0.385745
473, 0.386204
474, 0.386313
475, 0.388375
476, 0.388214
477, 0.38803
478, 0.388598
479, 0.38843
480, 0.387779
481, 0.389272
482, 0.389409
483, 0.389511
484, 0.389997
485, 0.390177
486, 0.390412
487, 0.390279
488, 0.390244
489, 0.389981
490, 0.388876
491, 0.389687
492, 0.38966
493, 0.390275
494, 0.390103
495, 0.383539
496, 0.384146
497, 0.385212
498, 0.385545
499, 0.388214
500, 0.392576
501, 0.393645
502, 0.398524
503, 0.403305
504, 0.40597
505, 0.409324
506, 0.413686
507, 0.415481
508, 0.419458
509, 0.422899
510, 0.423949
511, 0.425638
512, 0.427162
513, 0.42851
514, 0.43038
515, 0.430568
516, 0.431543
517, 0.433867
518, 0.435016
519, 0.435878
520, 0.438695
521, 0.441654
522, 0.443594
523, 0.443684
524, 0.445953
525, 0.44694
526, 0.449052
527, 0.449417
528, 0.450404
529, 0.450996
530, 0.451592
531, 0.451071
532, 0.450444
533, 0.451153
534, 0.451231
535, 0.452203
536, 0.452195
537, 0.452027
538, 0.452293
539, 0.452325
540, 0.452877
541, 0.454202
542, 0.454848
543, 0.455558
544, 0.45651
545, 0.453293
546, 0.45343
547, 0.45361
548, 0.4545
549, 0.454006
550, 0.454574
551, 0.455385
552, 0.454511
553, 0.453837
554, 0.452767
555, 0.451803
556, 0.451204
557, 0.450252
558, 0.450279
