1, 0.125969
2, 0.127584
3, 0.128553
4, 0.129845
5, 0.132429
6, 0.134367
7, 0.136305
8, 0.140504
9, 0.139858
10, 0.143088
11, 0.145672
12, 0.146964
13, 0.149225
14, 0.151486
15, 0.15084
16, 0.151163
17, 0.151809
18, 0.151486
19, 0.153747
20, 0.149548
21, 0.15084
22, 0.153101
23, 0.15084
24, 0.153424
25, 0.154393
26, 0.156977
27, 0.156331
28, 0.158592
29, 0.16053
30, 0.159561
31, 0.157623
32, 0.162791
33, 0.162145
34, 0.161822
35, 0.16699
36, 0.164083
37, 0.167313
38, 0.168928
39, 0.165375
40, 0.168282
41, 0.167959
42, 0.16699
43, 0.169251
44, 0.168282
45, 0.167636
46, 0.168282
47, 0.169574
48, 0.168282
49, 0.167636
50, 0.168282
51, 0.17022
52, 0.171512
53, 0.175711
54, 0.176357
55, 0.176034
56, 0.177649
57, 0.177972
58, 0.178941
59, 0.181848
60, 0.181202
61, 0.181202
62, 0.180233
63, 0.178618
64, 0.17991
65, 0.17668
66, 0.177649
67, 0.177649
68, 0.175711
69, 0.176357
70, 0.174096
71, 0.174742
72, 0.174096
73, 0.177649
74, 0.177972
75, 0.178295
76, 0.179587
77, 0.183463
78, 0.179587
79, 0.17991
80, 0.182171
81, 0.182817
82, 0.184755
83, 0.187984
84, 0.191214
85, 0.194444
86, 0.199612
87, 0.201873
88, 0.202196
89, 0.21447
90, 0.213824
91, 0.222545
92, 0.222868
93, 0.22093
94, 0.221899
95, 0.223837
96, 0.219638
97, 0.22093
98, 0.221899
99, 0.222868
100, 0.223837
101, 0.222545
102, 0.221253
103, 0.220607
104, 0.221899
105, 0.222222
106, 0.222545
107, 0.223837
108, 0.224483
109, 0.228036
110, 0.227713
111, 0.229328
112, 0.23385
113, 0.238695
114, 0.239018
115, 0.245478
116, 0.247093
117, 0.247739
118, 0.245478
119, 0.244509
120, 0.250323
121, 0.252907
122, 0.251938
123, 0.252907
124, 0.251292
125, 0.250969
126, 0.251938
127, 0.254199
128, 0.251615
129, 0.254845
130, 0.254845
131, 0.25969
132, 0.259367
133, 0.259367
134, 0.263566
135, 0.264858
136, 0.260336
137, 0.26615
138, 0.263566
139, 0.262597
140, 0.26292
141, 0.263566
142, 0.26292
143, 0.263566
144, 0.264212
145, 0.258721
146, 0.260659
147, 0.260659
148, 0.25969
149, 0.264212
150, 0.261628
151, 0.259367
152, 0.257752
153, 0.257106
154, 0.254845
155, 0.254199
156, 0.252584
157, 0.254199
158, 0.252907
159, 0.250646
160, 0.249031
161, 0.251615
162, 0.250646
163, 0.250323
