201, 0.225148
202, 0.225494
203, 0.225820
204, 0.225997
205, 0.226221
206, 0.225745
207, 0.225930
208, 0.226367
209, 0.226182
210, 0.226433
211, 0.226834
212, 0.226591
213, 0.225730
214, 0.225309
215, 0.225191
216, 0.225203
217, 0.224928
218, 0.224633
219, 0.225007
220, 0.223265
221, 0.223757
222, 0.223996
223, 0.224413
224, 0.224393
225, 0.224802
226, 0.224488
227, 0.224621
228, 0.224562
229, 0.225348
230, 0.225317
231, 0.225061
232, 0.225105
233, 0.225926
234, 0.226528
235, 0.227019
236, 0.226594
237, 0.226304
238, 0.225576
239, 0.224087
240, 0.223348
241, 0.222208
242, 0.222817
243, 0.222904
244, 0.223261
245, 0.220007
246, 0.220714
247, 0.221638
248, 0.222554
249, 0.222169
250, 0.222149
251, 0.222200
252, 0.222003
253, 0.221422
254, 0.221669
255, 0.221316
256, 0.221713
257, 0.221972
258, 0.221815
259, 0.222141
260, 0.222141
261, 0.222267
262, 0.222381
263, 0.222542
264, 0.222153
265, 0.222314
266, 0.221909
267, 0.222169
268, 0.222279
269, 0.222275
270, 0.221508
271, 0.221316
272, 0.221787
273, 0.221968
274, 0.221984
275, 0.223316
276, 0.224519
277, 0.226343
278, 0.227412
279, 0.227978
280, 0.229704
281, 0.232141
282, 0.233096
283, 0.235368
284, 0.238009
285, 0.238025
286, 0.237742
287, 0.237251
288, 0.236669
289, 0.235832
290, 0.234971
291, 0.234578
292, 0.233674
293, 0.232526
294, 0.231822
295, 0.227636
296, 0.226300
297, 0.225863
298, 0.223969
299, 0.223273
300, 0.223257
301, 0.222495
302, 0.222290
303, 0.222459
304, 0.222569
305, 0.222636
306, 0.222770
307, 0.223053
308, 0.224130
309, 0.224417
310, 0.224955
311, 0.225286
312, 0.224613
313, 0.224354
314, 0.224932
315, 0.225761
316, 0.226052
317, 0.226162
318, 0.225911
319, 0.225352
320, 0.225065
321, 0.224613
322, 0.224763
323, 0.225415
324, 0.225085
325, 0.225262
326, 0.225089
327, 0.225211
328, 0.225714
329, 0.225859
330, 0.225950
331, 0.226048
332, 0.225722
333, 0.225612
334, 0.225639
335, 0.225730
336, 0.225718
337, 0.225573
338, 0.225918
339, 0.226068
340, 0.227514
341, 0.228882
342, 0.229660
343, 0.230305
344, 0.231099
345, 0.228403
346, 0.230368
347, 0.230958
348, 0.231378
349, 0.231111
350, 0.230793
351, 0.230274
352, 0.228135
353, 0.228591
354, 0.228029
355, 0.228768
356, 0.228454
357, 0.228489
358, 0.228603
359, 0.228627
360, 0.228481
361, 0.228851
362, 0.228666
363, 0.228811
364, 0.228780
365, 0.228823
366, 0.228890
367, 0.229307
368, 0.228914
369, 0.229000
370, 0.228819
371, 0.229122
372, 0.229751
373, 0.230230
374, 0.230254
375, 0.230623
376, 0.229928
377, 0.230081
378, 0.229869
379, 0.229892
380, 0.229657
381, 0.229409
382, 0.230914
383, 0.232066
384, 0.232962
385, 0.234629
386, 0.236606
387, 0.237329
388, 0.238740
389, 0.239334
390, 0.239118
391, 0.239448
392, 0.240042
393, 0.240509
394, 0.240906
395, 0.241079
396, 0.241704
397, 0.242581
398, 0.242962
399, 0.243041
400, 0.243595
401, 0.244357
402, 0.245104
403, 0.246645
404, 0.248383
405, 0.249629
406, 0.252478
407, 0.255631
408, 0.258355
409, 0.262537
410, 0.266515
411, 0.268999
412, 0.274494
413, 0.278971
414, 0.281837
415, 0.286491
416, 0.291062
417, 0.293782
418, 0.298157
419, 0.301062
420, 0.302257
421, 0.307461
422, 0.311455
423, 0.314159
424, 0.318758
425, 0.324163
426, 0.326474
427, 0.331274
428, 0.334355
429, 0.336179
430, 0.340530
431, 0.343734
432, 0.344878
433, 0.348923
434, 0.352507
435, 0.354347
436, 0.356981
437, 0.359720
438, 0.361249
439, 0.363270
440, 0.364355
441, 0.364626
442, 0.365766
443, 0.367149
444, 0.368560
445, 0.361654
446, 0.366222
447, 0.368297
448, 0.371929
449, 0.374126
450, 0.374260
451, 0.375561
452, 0.376123
453, 0.376528
454, 0.376760
455, 0.377051
456, 0.377216
457, 0.377821
458, 0.378340
459, 0.377554
460, 0.377971
461, 0.378831
462, 0.379146
463, 0.380600
464, 0.380518
465, 0.380974
466, 0.380797
467, 0.379983
468, 0.380101
469, 0.381485
470, 0.379905
471, 0.380294
472, 0.380046
473, 0.381233
474, 0.380899
475, 0.382900
476, 0.382550
477, 0.382428
478, 0.383694
479, 0.383171
480, 0.382574
481, 0.384008
482, 0.384008
483, 0.383937
484, 0.384193
485, 0.384590
486, 0.384684
487, 0.384075
488, 0.384382
489, 0.383847
490, 0.383234
491, 0.383882
492, 0.383804
493, 0.384586
494, 0.384169
495, 0.378250
496, 0.378753
497, 0.380038
498, 0.380081
499, 0.383654
500, 0.388493
501, 0.389649
502, 0.395392
503, 0.400132
504, 0.403202
505, 0.406614
506, 0.411413
507, 0.413532
508, 0.417816
509, 0.420886
510, 0.422207
511, 0.424023
512, 0.425532
513, 0.426951
514, 0.428826
515, 0.429070
516, 0.430226
517, 0.432572
518, 0.433948
519, 0.434840
520, 0.438429
521, 0.441574
522, 0.443594
523, 0.444380
524, 0.446420
525, 0.447694
526, 0.449702
527, 0.450430
528, 0.451585
529, 0.452238
530, 0.452981
531, 0.452595
532, 0.451597
533, 0.452513
534, 0.452934
535, 0.453885
536, 0.453967
537, 0.453386
538, 0.453614
539, 0.453838
540, 0.454431
541, 0.455394
542, 0.456420
543, 0.456966
544, 0.457973
545, 0.454812
546, 0.455268
547, 0.455441
548, 0.456200
549, 0.455850
550, 0.456341
551, 0.456302
552, 0.455614
553, 0.455036
554, 0.453940
555, 0.452647
556, 0.452006
557, 0.450925
558, 0.450874
559, 0.449482
560, 0.448413
561, 0.447654
562, 0.447462
563, 0.446880
564, 0.445972
565, 0.445292
566, 0.444868
567, 0.445819
568, 0.446570
569, 0.447922
570, 0.445736
571, 0.447600
572, 0.450021
573, 0.451035
574, 0.453173
575, 0.455544
576, 0.457242
577, 0.458436
578, 0.460304
579, 0.461510
580, 0.463688
581, 0.467064
582, 0.468059
583, 0.469993
584, 0.472257
585, 0.472473
586, 0.473786
587, 0.475024
588, 0.475598
589, 0.476938
590, 0.478444
591, 0.478554
592, 0.479945
593, 0.481038
594, 0.481675
595, 0.480303
596, 0.481887
597, 0.483330
598, 0.485574
599, 0.487551
600, 0.489033
601, 0.490440
602, 0.492127
603, 0.494277
604, 0.495967
605, 0.497547
606, 0.498899
607, 0.501360
608, 0.504457
609, 0.504418
610, 0.507103
611, 0.508726
612, 0.509685
613, 0.512547
614, 0.514681
615, 0.516250
616, 0.518301
617, 0.520680
618, 0.521670
619, 0.523313
620, 0.527480
621, 0.529638
622, 0.531627
623, 0.532778
624, 0.534661
625, 0.536630
626, 0.538325
627, 0.538879
628, 0.540333
629, 0.542876
630, 0.544401
631, 0.546383
632, 0.547306
633, 0.547853
634, 0.548285
635, 0.548371
636, 0.548183
637, 0.548855
638, 0.549307
639, 0.549625
640, 0.549759
641, 0.549610
642, 0.548694
643, 0.549830
644, 0.551437
645, 0.550097
646, 0.552302
647, 0.553136
648, 0.554051
649, 0.555702
650, 0.557562
651, 0.558222
652, 0.559354
653, 0.560741
654, 0.561422
655, 0.562817
656, 0.564377
657, 0.565289
658, 0.566327
659, 0.567652
660, 0.568426
661, 0.569715
662, 0.571751
663, 0.573367
664, 0.574998
665, 0.575918
666, 0.576005
667, 0.577184
668, 0.579161
669, 0.579837
670, 0.575096
671, 0.576775
672, 0.578890
673, 0.579452
674, 0.579688
675, 0.580352
676, 0.581146
677, 0.581798
678, 0.582769
679, 0.582966
680, 0.583422
681, 0.584007
682, 0.584408
683, 0.585686
684, 0.585462
685, 0.585556
686, 0.586515
687, 0.586063
688, 0.587125
689, 0.587054
690, 0.587848
691, 0.588461
692, 0.588889
693, 0.588709
694, 0.589279
695, 0.584562
696, 0.585454
697, 0.586417
698, 0.587404
699, 0.588005
700, 0.588186
701, 0.588099
702, 0.588359
703, 0.588980
704, 0.588512
705, 0.589322
706, 0.590686
707, 0.591598
708, 0.590694
709, 0.591091
710, 0.591503
711, 0.591794
712, 0.592097
713, 0.592863
714, 0.592659
715, 0.593001
716, 0.593323
717, 0.593300
718, 0.593437
719, 0.593594
720, 0.584915
721, 0.585049
722, 0.585478
723, 0.585882
724, 0.586114
725, 0.586480
726, 0.587455
727, 0.587632
728, 0.587573
729, 0.587156
730, 0.587030
731, 0.586606
732, 0.586893
733, 0.585717
734, 0.585332
735, 0.585025
736, 0.584617
737, 0.583728
738, 0.583685
739, 0.583178
740, 0.582997
741, 0.582844
742, 0.582474
743, 0.582140
744, 0.582274
745, 0.575867
746, 0.575462
747, 0.576264
748, 0.576610
749, 0.576787
750, 0.577482
751, 0.577058
752, 0.577361
753, 0.576995
754, 0.577223
755, 0.576692
756, 0.576402
757, 0.576268
758, 0.576248
759, 0.576692
760, 0.575977
761, 0.576158
762, 0.576005
763, 0.575639
764, 0.575155
765, 0.574971
766, 0.574798
767, 0.574916
768, 0.574271
769, 0.574110
770, 0.569818
771, 0.569582
772, 0.570332
773, 0.570804
774, 0.570796
775, 0.571099
776, 0.571244
777, 0.571307
778, 0.571437
779, 0.571720
780, 0.572247
781, 0.571398
782, 0.571465
783, 0.571520
784, 0.571948
785, 0.572255
786, 0.572982
787, 0.574460
788, 0.575132
789, 0.575309
790, 0.577192
791, 0.579114
792, 0.580199
793, 0.583276
794, 0.585647
795, 0.580859
796, 0.583276
797, 0.586177
798, 0.587022
799, 0.589070
800, 0.590827
801, 0.592274
802, 0.594054
803, 0.595662
804, 0.596963
805, 0.598307
806, 0.599231
807, 0.600371
808, 0.601594
809, 0.603040
810, 0.604703
811, 0.606660
812, 0.608488
813, 0.609876
814, 0.614302
815, 0.616613
816, 0.617328
817, 0.619305
818, 0.622143
819, 0.622713
820, 0.631361
821, 0.631557
822, 0.632509
823, 0.633043
824, 0.634855
825, 0.635901
826, 0.637131
827, 0.638130
828, 0.638586
829, 0.639383
830, 0.639187
831, 0.639391
832, 0.639474
833, 0.640240
834, 0.639364
835, 0.639812
836, 0.638417
837, 0.638758
838, 0.638849
839, 0.639171
840, 0.639203
841, 0.639160
842, 0.639494
843, 0.639120
844, 0.639360
845, 0.639100
846, 0.639270
847, 0.639682
848, 0.639981
849, 0.639922
850, 0.640060
851, 0.639946
852, 0.639981
853, 0.639761
854, 0.639946
855, 0.639922
856, 0.640806
857, 0.640323
858, 0.639808
859, 0.639635
860, 0.639765
861, 0.639387
862, 0.639380
863, 0.639788
864, 0.639977
865, 0.640154
866, 0.640213
867, 0.640158
868, 0.639800
869, 0.639580
870, 0.636970
871, 0.637233
872, 0.638169
873, 0.638452
874, 0.639218
875, 0.638900
876, 0.639714
877, 0.639969
878, 0.640598
879, 0.640512
880, 0.638153
881, 0.638314
882, 0.638821
883, 0.639034
884, 0.639560
885, 0.639796
886, 0.639148
887, 0.639167
888, 0.638916
889, 0.639167
890, 0.638802
891, 0.638397
892, 0.638334
893, 0.638829
894, 0.639203
895, 0.639266
896, 0.640578
897, 0.640492
898, 0.641152
899, 0.641376
900, 0.641431
901, 0.641997
902, 0.641711
903, 0.641581
904, 0.641589
905, 0.638692
906, 0.638896
907, 0.639651
908, 0.640044
909, 0.640626
910, 0.641443
911, 0.640732
912, 0.640174
913, 0.639183
914, 0.637898
915, 0.637583
916, 0.636754
917, 0.635079
918, 0.634777
919, 0.632902
920, 0.632682
921, 0.632650
922, 0.631986
923, 0.632002
924, 0.631487
925, 0.631726
926, 0.631683
927, 0.631164
928, 0.630701
929, 0.630453
930, 0.626793
931, 0.626982
932, 0.627639
933, 0.627135
934, 0.627257
935, 0.628071
936, 0.628826
937, 0.629812
938, 0.630657
939, 0.631274
940, 0.632418
941, 0.633330
942, 0.634030
943, 0.635020
944, 0.634800
945, 0.634989
946, 0.635657
947, 0.635437
948, 0.635327
949, 0.635162
950, 0.634930
951, 0.635319
952, 0.635319
953, 0.635099
954, 0.634871
955, 0.634321
956, 0.634191
957, 0.634309
958, 0.634698
959, 0.635284
960, 0.635264
961, 0.635264
962, 0.635362
963, 0.635779
964, 0.636031
965, 0.636463
966, 0.636825
967, 0.637367
968, 0.637693
969, 0.637438
970, 0.638035
971, 0.638417
972, 0.638358
973, 0.638825
974, 0.639509
975, 0.639580
976, 0.639289
977, 0.639490
978, 0.640064
979, 0.640154
980, 0.636911
981, 0.637053
982, 0.638334
983, 0.639765
984, 0.638884
985, 0.639800
986, 0.640138
987, 0.639757
988, 0.639556
989, 0.638971
990, 0.638086
991, 0.638888
992, 0.638743
993, 0.637976
994, 0.638212
995, 0.638637
996, 0.639623
997, 0.639006
998, 0.638314
999, 0.638377
1000, 0.637493
1001, 0.636007
1002, 0.635323
1003, 0.635040
1004, 0.634730
1005, 0.635492
1006, 0.635115
1007, 0.636274
1008, 0.636491
1009, 0.636722
1010, 0.636903
1011, 0.635547
1012, 0.635999
1013, 0.636302
1014, 0.636317
1015, 0.635417
1016, 0.635740
1017, 0.634148
1018, 0.634785
1019, 0.634419
1020, 0.634875
1021, 0.635111
1022, 0.634898
1023, 0.634840
1024, 0.635036
1025, 0.634494
1026, 0.634769
1027, 0.634458
1028, 0.634635
1029, 0.635068
1030, 0.634285
1031, 0.634164
1032, 0.634160
1033, 0.633971
1034, 0.633818
1035, 0.633586
1036, 0.629875
1037, 0.630406
1038, 0.630594
1039, 0.631184
1040, 0.631432
1041, 0.631546
1042, 0.633200
1043, 0.632678
1044, 0.633145
1045, 0.633385
1046, 0.633601
1047, 0.634490
1048, 0.634879
1049, 0.634450
1050, 0.634089
1051, 0.634128
1052, 0.634081
1053, 0.634077
1054, 0.633527
1055, 0.633362
1056, 0.633774
1057, 0.633106
1058, 0.633480
1059, 0.633008
1060, 0.632862
1061, 0.627029
1062, 0.628417
1063, 0.628256
1064, 0.627627
1065, 0.628142
1066, 0.628790
1067, 0.628370
1068, 0.628440
1069, 0.628731
1070, 0.628342
1071, 0.628519
1072, 0.628503
1073, 0.628484
1074, 0.629242
1075, 0.630465
1076, 0.629710
1077, 0.630107
1078, 0.629745
1079, 0.629954
1080, 0.629903
1081, 0.630162
1082, 0.630162
1083, 0.630363
1084, 0.630382
1085, 0.630543
1086, 0.628303
1087, 0.628539
1088, 0.629191
1089, 0.629407
1090, 0.629537
1091, 0.629631
1092, 0.629604
1093, 0.630984
1094, 0.631160
1095, 0.631455
1096, 0.631420
1097, 0.631711
1098, 0.632505
1099, 0.632190
1100, 0.632041
1101, 0.631561
1102, 0.632143
1103, 0.632442
1104, 0.632642
1105, 0.632737
1106, 0.632387
1107, 0.632489
1108, 0.632092
1109, 0.632403
1110, 0.632312
1111, 0.629812
1112, 0.630335
1113, 0.630807
1114, 0.630284
1115, 0.630072
1116, 0.630496
1117, 0.630343
1118, 0.629891
1119, 0.629612
1120, 0.629745
1121, 0.629667
1122, 0.630347
1123, 0.630162
1124, 0.630626
1125, 0.630622
1126, 0.630590
1127, 0.630995
1128, 0.631817
1129, 0.631715
1130, 0.632108
1131, 0.632131
1132, 0.632139
1133, 0.632843
1134, 0.632611
1135, 0.632013
1136, 0.629942
1137, 0.630087
1138, 0.629969
1139, 0.630284
1140, 0.629852
1141, 0.629852
1142, 0.629474
1143, 0.629804
1144, 0.630339
1145, 0.630245
1146, 0.630158
1147, 0.630697
1148, 0.630712
1149, 0.630437
1150, 0.631066
1151, 0.630571
1152, 0.630060
1153, 0.629903
1154, 0.630068
1155, 0.629584
1156, 0.630028
1157, 0.630158
1158, 0.630587
1159, 0.631699
1160, 0.632666
1161, 0.631667
1162, 0.631931
1163, 0.631440
1164, 0.632800
1165, 0.632222
1166, 0.631094
1167, 0.631467
1168, 0.631337
1169, 0.630473
1170, 0.629399
1171, 0.628794
1172, 0.630024
1173, 0.629659
1174, 0.629718
1175, 0.629156
1176, 0.628763
1177, 0.628008
1178, 0.627623
1179, 0.627399
1180, 0.627473
1181, 0.627493
1182, 0.626958
1183, 0.627253
1184, 0.627049
1185, 0.627454
1186, 0.626872
1187, 0.627635
1188, 0.628181
1189, 0.628039
1190, 0.627552
1191, 0.627517
1192, 0.627249
1193, 0.627167
1194, 0.628252
1195, 0.627914
1196, 0.628598
1197, 0.628672
1198, 0.628248
1199, 0.628511
1200, 0.627847
1201, 0.627623
1202, 0.627304
1203, 0.627984
1204, 0.628448
1205, 0.627945
1206, 0.627796
1207, 0.627772
1208, 0.628405
1209, 0.628024
1210, 0.628896
1211, 0.625992
1212, 0.626636
1213, 0.626605
1214, 0.627128
1215, 0.626935
1216, 0.626738
1217, 0.627265
1218, 0.627992
1219, 0.628039
1220, 0.628456
1221, 0.627984
1222, 0.627965
1223, 0.627776
1224, 0.628087
1225, 0.627760
1226, 0.627764
1227, 0.628067
1228, 0.628004
1229, 0.628657
1230, 0.629089
1231, 0.629474
1232, 0.629120
1233, 0.629230
1234, 0.630284
1235, 0.630221
1236, 0.627800
1237, 0.627206
1238, 0.627819
1239, 0.628841
1240, 0.629313
1241, 0.630135
1242, 0.630524
1243, 0.630213
1244, 0.629989
1245, 0.631215
1246, 0.630193
1247, 0.630488
1248, 0.629899
1249, 0.629136
1250, 0.629580
1251, 0.629337
1252, 0.628275
1253, 0.628499
1254, 0.627878
1255, 0.628794
1256, 0.628491
1257, 0.628098
1258, 0.628157
1259, 0.628028
1260, 0.628303
1261, 0.625201
1262, 0.625433
1263, 0.625339
1264, 0.625315
1265, 0.625276
1266, 0.625441
1267, 0.625606
1268, 0.625795
1269, 0.626766
1270, 0.627076
1271, 0.626715
1272, 0.627485
1273, 0.626986
1274, 0.627631
1275, 0.627756
1276, 0.628802
1277, 0.628649
1278, 0.629875
1279, 0.630268
1280, 0.630811
1281, 0.630370
1282, 0.629702
1283, 0.629427
1284, 0.629671
1285, 0.629521
1286, 0.628562
1287, 0.628193
1288, 0.629714
1289, 0.630119
1290, 0.630598
1291, 0.631168
1292, 0.631954
1293, 0.631884
1294, 0.632304
1295, 0.632572
1296, 0.631837
1297, 0.632847
1298, 0.633397
1299, 0.632627
1300, 0.632560
1301, 0.632992
1302, 0.632021
1303, 0.632430
1304, 0.631978
1305, 0.631687
1306, 0.631852
1307, 0.631384
1308, 0.630976
1309, 0.631062
1310, 0.631463
1311, 0.627485
1312, 0.628118
1313, 0.627493
1314, 0.627391
1315, 0.626892
1316, 0.626758
1317, 0.626565
1318, 0.626605
1319, 0.625598
1320, 0.625661
1321, 0.625822
1322, 0.625705
1323, 0.626137
1324, 0.625190
1325, 0.625508
1326, 0.625465
1327, 0.625406
1328, 0.625614
1329, 0.625217
1330, 0.625060
1331, 0.625115
1332, 0.625461
1333, 0.625453
1334, 0.625528
1335, 0.625359
1336, 0.625571
1337, 0.625253
1338, 0.625241
1339, 0.624844
1340, 0.624639
1341, 0.625929
1342, 0.626290
1343, 0.626727
1344, 0.626522
1345, 0.627572
1346, 0.627890
1347, 0.629258
1348, 0.629903
1349, 0.630001
1350, 0.630248
1351, 0.630822
1352, 0.631986
1353, 0.631805
1354, 0.633114
1355, 0.633425
1356, 0.633888
1357, 0.635052
1358, 0.635488
1359, 0.636298
1360, 0.636125
1361, 0.633845
1362, 0.634777
1363, 0.636015
1364, 0.635598
1365, 0.635496
1366, 0.635288
1367, 0.634883
1368, 0.634022
1369, 0.634965
1370, 0.635410
1371, 0.635134
1372, 0.633181
1373, 0.633350
1374, 0.632465
1375, 0.632065
1376, 0.631762
1377, 0.631624
1378, 0.631105
1379, 0.630469
1380, 0.630339
1381, 0.629777
1382, 0.630602
1383, 0.629305
1384, 0.629852
1385, 0.629392
1386, 0.625256
1387, 0.625068
1388, 0.625881
1389, 0.626047
1390, 0.626554
1391, 0.626047
1392, 0.625968
1393, 0.625834
1394, 0.625233
1395, 0.625646
1396, 0.625551
1397, 0.624242
1398, 0.624022
1399, 0.624003
1400, 0.624156
1401, 0.624510
1402, 0.624238
1403, 0.623967
1404, 0.622949
1405, 0.622784
1406, 0.622403
1407, 0.622151
1408, 0.622226
1409, 0.622057
1410, 0.621864
1411, 0.621766
1412, 0.621412
1413, 0.621396
1414, 0.622489
1415, 0.623032
1416, 0.624176
1417, 0.624557
1418, 0.624631
1419, 0.624804
1420, 0.624973
1421, 0.625335
1422, 0.625606
1423, 0.625756
1424, 0.625767
1425, 0.625571
1426, 0.626054
1427, 0.626864
1428, 0.627906
1429, 0.629195
1430, 0.629745
1431, 0.631581
1432, 0.632689
1433, 0.633983
1434, 0.634246
1435, 0.634753
1436, 0.627965
1437, 0.632163
1438, 0.635335
1439, 0.637072
1440, 0.638479
1441, 0.639584
1442, 0.640122
1443, 0.642190
1444, 0.642725
1445, 0.644183
1446, 0.644545
1447, 0.646608
1448, 0.646254
1449, 0.645555
1450, 0.646761
1451, 0.646223
1452, 0.645551
1453, 0.644977
1454, 0.646868
1455, 0.645948
1456, 0.648298
1457, 0.647929
1458, 0.648923
1459, 0.647088
1460, 0.648008
1461, 0.643833
1462, 0.645390
1463, 0.645162
1464, 0.644647
1465, 0.644662
1466, 0.645857
1467, 0.646671
1468, 0.647001
1469, 0.647111
1470, 0.646475
1471, 0.646718
1472, 0.647465
1473, 0.646109
1474, 0.645173
1475, 0.644089
1476, 0.644179
1477, 0.642017
1478, 0.641958
1479, 0.638790
1480, 0.638947
1481, 0.639041
1482, 0.638707
1483, 0.636923
1484, 0.636078
1485, 0.634584
1486, 0.626278
1487, 0.628727
1488, 0.624423
1489, 0.620823
1490, 0.619671
1491, 0.618822
1492, 0.617206
1493, 0.614581
1494, 0.612061
1495, 0.609137
1496, 0.609019
1497, 0.602804
1498, 0.596826
1499, 0.594192
1500, 0.592981
1501, 0.591782
1502, 0.589086
1503, 0.585399
1504, 0.583968
1505, 0.583575
1506, 0.580344
1507, 0.576543
1508, 0.575651
1509, 0.573485
1510, 0.570042
1511, 0.560871
1512, 0.560435
1513, 0.559991
1514, 0.559153
1515, 0.556190
1516, 0.544209
1517, 0.541670
1518, 0.539060
1519, 0.535093
1520, 0.532366
1521, 0.526764
1522, 0.513254
1523, 0.511517
1524, 0.509917
1525, 0.507394
1526, 0.506486
1527, 0.503644
1528, 0.502240
1529, 0.502311
1530, 0.499045
1531, 0.497060
1532, 0.496828
1533, 0.496120
1534, 0.495696
1535, 0.495688
1536, 0.488330
1537, 0.489509
1538, 0.488648
1539, 0.486934
1540, 0.484596
1541, 0.484910
1542, 0.485555
1543, 0.483880
1544, 0.483695
1545, 0.482752
1546, 0.482430
1547, 0.482438
1548, 0.479564
1549, 0.477937
1550, 0.472226
1551, 0.473625
1552, 0.472277
1553, 0.471828
1554, 0.471903
1555, 0.474112
1556, 0.474918
1557, 0.475154
1558, 0.477139
1559, 0.478582
1560, 0.479706
1561, 0.481879
1562, 0.484269
1563, 0.486353
1564, 0.484808
1565, 0.484407
1566, 0.486832
1567, 0.487528
1568, 0.488357
1569, 0.487732
1570, 0.488998
1571, 0.489021
1572, 0.488542
1573, 0.487343
1574, 0.488727
1575, 0.491400
1576, 0.491227
1577, 0.491761
1578, 0.491966
1579, 0.491234
1580, 0.489108
1581, 0.489454
1582, 0.491160
1583, 0.490185
1584, 0.489670
1585, 0.489202
1586, 0.479666
1587, 0.480944
1588, 0.480598
1589, 0.480680
1590, 0.479010
1591, 0.476927
1592, 0.478743
1593, 0.477599
1594, 0.477190
1595, 0.477288
1596, 0.478106
1597, 0.482154
1598, 0.482642
1599, 0.487563
1600, 0.491867
1601, 0.495995
1602, 0.502217
1603, 0.509618
1604, 0.515507
1605, 0.523168
1606, 0.531442
1607, 0.534315
1608, 0.536595
1609, 0.533576
1610, 0.532303
1611, 0.518451
1612, 0.514312
1613, 0.513459
1614, 0.509524
1615, 0.505141
1616, 0.504202
1617, 0.501631
1618, 0.496726
1619, 0.495346
1620, 0.492068
1621, 0.488581
1622, 0.488015
1623, 0.487107
1624, 0.484898
1625, 0.484831
1626, 0.480736
1627, 0.477980
1628, 0.475806
1629, 0.472151
1630, 0.472485
1631, 0.471262
1632, 0.472949
1633, 0.470673
1634, 0.470005
1635, 0.468554
1636, 0.467135
1637, 0.466156
1638, 0.465500
1639, 0.465575
1640, 0.464384
1641, 0.460280
1642, 0.458845
1643, 0.458036
1644, 0.453319
1645, 0.448508
1646, 0.446766
1647, 0.445335
1648, 0.445233
1649, 0.445037
1650, 0.443543
1651, 0.443374
1652, 0.442368
1653, 0.444235
1654, 0.442773
1655, 0.442364
1656, 0.445575
1657, 0.444616
1658, 0.444616
1659, 0.444129
1660, 0.443629
1661, 0.431916
1662, 0.433099
1663, 0.433512
1664, 0.433956
1665, 0.433661
1666, 0.433995
