269,0.233957
270,0.234019
271,0.232252
272,0.232068
273,0.232609
274,0.232667
275,0.232746
276,0.234012
277,0.235183
278,0.236966
279,0.237899
280,0.238428
281,0.240352
282,0.242923
283,0.243612
284,0.245901
285,0.248703
286,0.248672
287,0.248076
288,0.247758
289,0.247457
290,0.246512
291,0.245372
292,0.245125
293,0.243855
294,0.242515
295,0.241982
296,0.238679
297,0.236982
298,0.236527
299,0.234838
300,0.233976
301,0.233639
302,0.233012
303,0.232989
304,0.233357
305,0.233377
306,0.233259
307,0.233612
308,0.234019
309,0.235485
310,0.235838
311,0.236606
312,0.236813
313,0.236014
314,0.235681
315,0.236394
316,0.237339
317,0.237723
318,0.237636
319,0.237382
320,0.236817
321,0.237429
322,0.236414
323,0.236512
324,0.23719
325,0.236794
326,0.237029
327,0.23719
328,0.237433
329,0.237922
330,0.238232
331,0.238306
332,0.238095
333,0.237887
334,0.237813
335,0.237801
336,0.237578
337,0.237542
338,0.237378
339,0.237813
340,0.238142
341,0.239623
342,0.241022
343,0.242065
344,0.242664
345,0.243373
346,0.240387
347,0.242343
348,0.243154
349,0.243444
350,0.243377
351,0.24268
352,0.24199
353,0.239655
354,0.239847
355,0.239517
356,0.240278
357,0.240434
358,0.240403
359,0.240458
360,0.240403
361,0.240184
362,0.240701
363,0.240572
364,0.240481
365,0.240454
366,0.240489
367,0.240223
368,0.240654
369,0.240521
370,0.240654
371,0.240278
372,0.240297
373,0.240807
374,0.241469
375,0.241418
376,0.241673
377,0.240897
378,0.241269
379,0.24112
380,0.241077
381,0.240771
382,0.240438
383,0.241767
384,0.242985
385,0.243691
386,0.245689
387,0.247637
388,0.248284
389,0.249835
390,0.250474
391,0.250082
392,0.250435
393,0.251066
394,0.251638
395,0.251963
396,0.252629
397,0.252814
398,0.253817
399,0.253809
400,0.253762
401,0.254518
402,0.255318
403,0.256364
404,0.257982
405,0.259914
406,0.261306
407,0.264378
408,0.267638
409,0.270632
410,0.275139
411,0.279293
412,0.28202
413,0.287973
414,0.292918
415,0.295728
416,0.300705
417,0.305917
418,0.30846
419,0.313056
420,0.316019
421,0.318241
422,0.323206
423,0.327681
424,0.330961
425,0.335989
426,0.341561
427,0.343787
428,0.348251
429,0.351586
430,0.353494
431,0.358522
432,0.36177
433,0.362793
434,0.366684
435,0.37038
436,0.372304
437,0.375298
438,0.378241
439,0.379373
440,0.381427
441,0.38252
442,0.383131
443,0.38397
444,0.385937
445,0.387034
446,0.379295
447,0.383523
448,0.386208
449,0.390064
450,0.392282
451,0.392752
452,0.394711
453,0.395628
454,0.395859
455,0.396173
456,0.396941
457,0.397023
458,0.398019
459,0.398461
460,0.398109
461,0.398536
462,0.39912
463,0.399735
464,0.401781
465,0.4016
466,0.401808
467,0.402329
468,0.401565
469,0.401683
470,0.403231
471,0.401154
472,0.401789
473,0.401561
474,0.402674
475,0.402325
476,0.404634
477,0.404567
478,0.404418
479,0.405476
480,0.405159
481,0.404673
482,0.406029
483,0.406205
484,0.406048
485,0.406424
486,0.407255
487,0.406757
488,0.406444
489,0.406824
490,0.406087
491,0.404974
492,0.405837
493,0.405684
494,0.406558
495,0.406417
496,0.400958
497,0.401585
498,0.402788
499,0.403086
500,0.406503
501,0.411335
502,0.412138
503,0.418239
504,0.423346
505,0.426328
506,0.430031
507,0.435419
508,0.437598
509,0.442093
510,0.445412
511,0.446936
512,0.44899
513,0.450687
514,0.45243
515,0.454476
516,0.455032
517,0.456004
518,0.458653
519,0.460425
520,0.46144
521,0.466706
522,0.469924
523,0.472404
524,0.473897
525,0.476425
526,0.477455
527,0.479979
528,0.480998
529,0.482127
530,0.482781
531,0.484102
532,0.48313
533,0.48246
534,0.483631
535,0.483972
536,0.485164
537,0.485019
538,0.484709
539,0.484909
540,0.485293
541,0.486367
542,0.487746
543,0.488581
544,0.489604
545,0.490771
546,0.490556
547,0.490936
548,0.491304
549,0.492335
550,0.491865
551,0.492308
552,0.491712
553,0.491179
554,0.490278
555,0.489
556,0.48735
557,0.486237
558,0.485019
559,0.484866
560,0.483639
561,0.482189
562,0.481735
563,0.481735
564,0.480735
565,0.480406
566,0.479572
567,0.479043
568,0.480485
569,0.480947
570,0.482323
571,0.479223
572,0.48117
573,0.483925
574,0.48487
575,0.487143
576,0.48976
577,0.491559
578,0.493115
579,0.494863
580,0.496575
581,0.498711
582,0.50223
583,0.503633
584,0.505647
585,0.507736
586,0.508116
587,0.509425
588,0.511157
589,0.511482
590,0.513014
591,0.51495
592,0.515444
593,0.516956
594,0.518277
595,0.518967
596,0.51792
597,0.519997
598,0.521016
599,0.523885
600,0.526103
601,0.528144
602,0.529982
603,0.532404
604,0.534246
605,0.535849
606,0.537753
607,0.539391
608,0.542381
609,0.545336
610,0.546382
611,0.549223
612,0.551402
613,0.552401
614,0.55563
615,0.558323
616,0.559898
617,0.562328
618,0.564937
619,0.566305
620,0.567939
621,0.573684
622,0.575859
623,0.57805
624,0.579527
625,0.581733
626,0.583822
627,0.585726
628,0.586534
629,0.588215
630,0.590832
631,0.592753
632,0.59452
633,0.595774
634,0.59637
635,0.597059
636,0.597255
637,0.596946
638,0.597643
639,0.598552
640,0.598791
641,0.598666
642,0.598862
643,0.598023
644,0.598737
645,0.600355
646,0.59869
647,0.601319
648,0.602216
649,0.603267
650,0.604885
651,0.606989
652,0.607934
653,0.609423
654,0.610822
655,0.611253
656,0.61248
657,0.614208
658,0.615791
659,0.616955
660,0.61815
661,0.619279
662,0.620854
663,0.623268
664,0.625098
665,0.626348
666,0.627892
667,0.627528
668,0.628958
669,0.631529
670,0.632183
671,0.627441
672,0.629021
673,0.631509
674,0.63167
675,0.631881
676,0.632649
677,0.633594
678,0.634436
679,0.635169
680,0.635322
681,0.635847
682,0.635949
683,0.63658
684,0.637795
685,0.637595
686,0.637861
687,0.638786
688,0.638312
689,0.639488
690,0.639715
691,0.640934
692,0.641376
693,0.641858
694,0.641674
695,0.642035
696,0.637458
697,0.6383
698,0.639256
699,0.640518
700,0.641361
701,0.641047
702,0.641188
703,0.641302
704,0.641682
705,0.641345
706,0.642125
707,0.64408
708,0.644884
709,0.644457
710,0.64475
711,0.645197
712,0.645624
713,0.64611
714,0.646878
715,0.646678
716,0.647501
717,0.647936
718,0.647901
719,0.647964
720,0.648168
721,0.639801
722,0.639926
723,0.640334
724,0.641043
725,0.6412
726,0.641439
727,0.64209
728,0.64227
729,0.641941
730,0.641788
731,0.641674
732,0.641329
733,0.641741
734,0.640428
735,0.64004
736,0.63946
737,0.639037
738,0.638179
739,0.638163
740,0.637415
741,0.637093
742,0.637297
743,0.637258
744,0.637082
745,0.637226
746,0.631262
747,0.630698
748,0.631728
749,0.631979
750,0.632402
751,0.633163
752,0.632979
753,0.632935
754,0.632591
755,0.632771
756,0.632234
757,0.632101
758,0.632426
759,0.632156
760,0.632442
761,0.631681
762,0.631995
763,0.631646
764,0.631721
765,0.631317
766,0.631168
767,0.63136
768,0.631258
769,0.630494
770,0.630302
771,0.626658
772,0.626407
773,0.627426
774,0.627328
775,0.627645
776,0.62779
777,0.628166
778,0.628468
779,0.628484
780,0.628852
781,0.629589
782,0.628852
783,0.628985
784,0.629217
785,0.629213
786,0.629902
787,0.630208
788,0.631591
789,0.632281
790,0.63252
791,0.634773
792,0.636545
793,0.637767
794,0.640416
795,0.64314
796,0.63756
797,0.639926
798,0.64305
799,0.644174
800,0.64622
801,0.648262
802,0.649633
803,0.651581
804,0.653501
805,0.654536
806,0.656005
807,0.656899
808,0.657855
809,0.659124
810,0.660864
811,0.662459
812,0.664771
813,0.666915
814,0.66867
815,0.673165
816,0.675505
817,0.676551
818,0.678761
819,0.681806
820,0.682441
821,0.693598
822,0.69377
823,0.694765
824,0.695788
825,0.697579
826,0.698872
827,0.699946
828,0.700855
829,0.701494
830,0.70196
831,0.702125
832,0.702305
833,0.701941
834,0.702603
835,0.701678
836,0.70234
837,0.700581
838,0.700941
839,0.700863
840,0.701317
841,0.701235
842,0.701494
843,0.701944
844,0.701662
845,0.701984
846,0.702575
847,0.70283
848,0.703343
849,0.703657
850,0.703551
851,0.70363
852,0.703253
853,0.703163
854,0.703214
855,0.703073
856,0.702959
857,0.704374
858,0.703422
859,0.70272
860,0.702289
861,0.702458
862,0.701968
863,0.701925
864,0.702297
865,0.702521
866,0.702595
867,0.702611
868,0.702513
869,0.701984
870,0.701796
871,0.699464
872,0.699836
873,0.700792
874,0.701419
875,0.701933
876,0.701713
877,0.70276
878,0.703112
879,0.703555
880,0.703575
881,0.700154
882,0.700193
883,0.7006
884,0.700788
885,0.700667
886,0.700769
887,0.700071
888,0.70015
889,0.699597
890,0.700275
891,0.699848
892,0.699421
893,0.699362
894,0.699989
895,0.700381
896,0.700463
897,0.701976
898,0.701991
899,0.702736
900,0.703242
901,0.703163
902,0.703814
903,0.703363
904,0.703379
905,0.703363
906,0.701
907,0.701427
908,0.702062
909,0.702611
910,0.703116
911,0.70397
912,0.703273
913,0.702881
914,0.701772
915,0.699887
916,0.699723
917,0.698668
918,0.696623
919,0.696215
920,0.693958
921,0.693715
922,0.693449
923,0.692947
924,0.692884
925,0.692077
926,0.692363
927,0.692191
928,0.69172
929,0.69107
930,0.690749
931,0.686407
932,0.686485
933,0.687253
934,0.686614
935,0.68652
936,0.687523
937,0.688154
938,0.689322
939,0.690709
940,0.691466
941,0.692849
942,0.694033
943,0.694808
944,0.695851
945,0.695921
946,0.695961
947,0.696709
948,0.696533
949,0.696384
950,0.696364
951,0.696168
952,0.696537
953,0.69649
954,0.696603
955,0.696258
956,0.695373
957,0.695624
958,0.695835
959,0.696059
960,0.696458
961,0.696388
962,0.696501
963,0.696846
964,0.697226
965,0.697657
966,0.697994
967,0.69848
968,0.69917
969,0.699597
970,0.699609
971,0.700361
972,0.700647
973,0.700636
974,0.700781
975,0.70196
976,0.701733
977,0.7014
978,0.701991
979,0.702779
980,0.702787
981,0.699919
982,0.700424
983,0.701216
984,0.702814
985,0.701796
986,0.703316
987,0.7035
988,0.703128
989,0.702697
990,0.702336
991,0.701161
992,0.701901
993,0.701537
994,0.700937
995,0.700894
996,0.701576
997,0.702705
998,0.701639
999,0.70089
1000,0.70082
1001,0.699597
1002,0.698202
1003,0.697532
1004,0.697156
1005,0.696885
1006,0.697759
1007,0.696756
1008,0.697755
1009,0.698038
1010,0.697873
1011,0.698049
1012,0.69732
1013,0.697748
1014,0.697822
1015,0.697971
1016,0.696917
1017,0.697269
1018,0.695306
1019,0.695702
1020,0.695353
1021,0.695988
1022,0.696227
1023,0.695729
1024,0.695972
1025,0.696043
1026,0.695443
1027,0.695953
1028,0.695745
1029,0.695847
1030,0.69627
1031,0.695008
1032,0.694985
1033,0.694707
1034,0.694938
1035,0.694632
1036,0.694397
1037,0.690627
1038,0.690874
1039,0.691121
1040,0.692159
1041,0.691987
1042,0.692508
1043,0.694056
1044,0.693938
1045,0.694479
1046,0.694515
1047,0.694855
1048,0.695972
1049,0.696168
1050,0.695577
1051,0.695095
1052,0.695044
1053,0.695169
1054,0.695063
1055,0.694362
1056,0.694174
1057,0.694326
1058,0.693727
1059,0.694185
1060,0.69375
1061,0.693456
1062,0.688562
1063,0.689969
1064,0.689424
1065,0.688719
1066,0.689107
1067,0.689322
1068,0.688899
1069,0.688746
1070,0.689009
1071,0.688672
1072,0.688746
1073,0.688558
1074,0.688248
1075,0.6896
1076,0.690858
1077,0.689714
1078,0.690129
1079,0.689769
1080,0.690322
1081,0.689839
1082,0.6904
1083,0.690482
1084,0.690631
1085,0.690623
1086,0.690678
1087,0.689561
1088,0.689816
1089,0.690643
1090,0.690937
1091,0.69118
1092,0.691011
1093,0.691078
1094,0.692755
1095,0.693147
1096,0.693554
1097,0.693308
1098,0.693398
1099,0.693986
1100,0.693621
1101,0.693413
1102,0.692939
1103,0.693656
1104,0.693825
1105,0.693919
1106,0.693758
1107,0.693621
1108,0.693672
1109,0.69321
1110,0.693731
1111,0.693519
1112,0.690459
1113,0.690976
1114,0.691622
1115,0.690831
1116,0.690478
1117,0.690729
1118,0.690611
1119,0.690086
1120,0.689937
1121,0.689969
1122,0.689883
1123,0.690145
1124,0.689875
1125,0.69047
1126,0.690537
1127,0.690294
1128,0.690376
1129,0.692034
1130,0.692105
1131,0.693104
1132,0.692904
1133,0.692665
1134,0.692826
1135,0.69243
1136,0.691724
1137,0.690412
1138,0.690659
1139,0.69058
1140,0.691356
1141,0.690854
1142,0.690706
1143,0.690282
1144,0.690345
1145,0.691156
1146,0.690968
1147,0.691105
1148,0.691713
1149,0.691956
1150,0.691564
1151,0.691944
1152,0.691556
1153,0.69058
1154,0.690322
1155,0.690702
1156,0.690032
1157,0.690819
1158,0.690784
1159,0.69107
1160,0.692782
1161,0.693668
1162,0.692724
1163,0.692555
1164,0.691936
1165,0.69346
1166,0.692857
1167,0.691489
1168,0.691685
1169,0.691705
1170,0.690631
1171,0.689569
1172,0.688977
1173,0.690032
1174,0.689679
1175,0.689361
1176,0.688719
1177,0.688413
1178,0.687586
1179,0.68712
1180,0.686642
1181,0.686748
1182,0.68692
1183,0.686121
1184,0.686567
1185,0.686477
1186,0.686916
1187,0.686458
1188,0.687308
1189,0.687884
1190,0.687962
1191,0.687382
1192,0.687183
1193,0.686826
1194,0.68681
1195,0.687794
1196,0.687449
1197,0.687951
1198,0.687962
1199,0.687473
1200,0.68788
1201,0.687359
1202,0.686654
1203,0.686211
1204,0.686998
1205,0.687586
1206,0.686932
1207,0.687139
1208,0.687171
1209,0.687786
1210,0.68741
1211,0.688158
1212,0.685466
1213,0.685964
1214,0.68565
1215,0.686501
1216,0.68636
1217,0.686371
1218,0.686806
1219,0.687206
1220,0.687375
1221,0.687512
1222,0.687469
1223,0.687308
1224,0.687073
1225,0.687379
1226,0.687151
1227,0.687331
1228,0.68741
1229,0.687167
1230,0.688025
1231,0.688346
1232,0.688695
1233,0.688339
1234,0.688636
1235,0.689898
1236,0.689961
1237,0.687359
1238,0.686767
1239,0.687198
1240,0.688331
1241,0.689185
1242,0.690035
1243,0.690608
1244,0.690753
1245,0.690329
1246,0.69194
1247,0.690674
1248,0.691238
1249,0.690604
1250,0.689683
1251,0.690032
1252,0.689789
1253,0.688734
1254,0.688848
1255,0.688151
1256,0.689201
1257,0.688758
1258,0.688056
1259,0.688002
1260,0.687896
1261,0.688174
1262,0.685102
1263,0.68529
1264,0.685372
1265,0.685251
1266,0.685004
1267,0.685631
1268,0.685693
1269,0.685635
1270,0.686603
1271,0.687132
1272,0.686779
1273,0.687477
1274,0.686403
1275,0.687002
1276,0.686983
1277,0.688346
1278,0.687884
1279,0.689001
1280,0.689314
1281,0.690024
1282,0.689608
1283,0.688472
1284,0.688119
1285,0.688339
1286,0.688158
1287,0.688413
1288,0.688013
1289,0.689722
1290,0.690298
1291,0.690952
1292,0.691321
1293,0.692273
1294,0.692728
1295,0.692849
1296,0.69321
1297,0.69261
1298,0.693625
1299,0.694033
1300,0.692916
1301,0.693084
1302,0.69348
1303,0.692234
1304,0.692728
1305,0.69234
1306,0.691897
1307,0.691826
1308,0.691352
1309,0.690996
1310,0.690984
1311,0.691846
1312,0.687716
1313,0.688045
1314,0.687563
1315,0.687465
1316,0.686661
1317,0.686352
1318,0.685701
1319,0.68596
1320,0.685125
1321,0.685004
1322,0.684902
1323,0.684541
1324,0.685121
1325,0.68442
1326,0.684475
1327,0.684471
1328,0.684118
1329,0.684216
1330,0.684091
1331,0.683754
1332,0.683832
1333,0.683887
1334,0.683793
1335,0.683867
1336,0.683667
1337,0.685693
1338,0.685211
1339,0.685474
1340,0.684984
1341,0.684925
1342,0.686293
1343,0.686795
1344,0.686861
1345,0.686897
1346,0.688131
1347,0.687966
1348,0.68924
1349,0.689796
1350,0.689969
1351,0.690231
1352,0.690823
1353,0.691905
1354,0.691728
1355,0.693123
1356,0.69337
1357,0.694134
1358,0.695498
1359,0.695914
1360,0.696744
1361,0.69627
1362,0.694667
1363,0.695467
1364,0.696282
1365,0.695722
1366,0.69513
1367,0.694095
1368,0.693515
1369,0.692332
1370,0.692877
1371,0.693268
1372,0.692191
1373,0.689295
1374,0.689546
1375,0.688045
1376,0.687253
1377,0.686802
1378,0.686144
1379,0.685094
1380,0.68411
1381,0.683483
1382,0.682543
1383,0.682982
1384,0.681442
1385,0.681234
1386,0.680674
1387,0.675999
1388,0.67554
1389,0.676915
1390,0.676578
1391,0.676093
1392,0.675493
1393,0.67465
1394,0.674564
1395,0.673859
1396,0.673804
1397,0.673009
1398,0.671386
1399,0.670951
1400,0.670493
1401,0.670254
1402,0.67063
1403,0.670105
1404,0.669803
1405,0.668678
1406,0.668702
1407,0.66813
1408,0.667612
1409,0.668337
1410,0.668181
1411,0.668271
1412,0.669274
1413,0.669078
1414,0.669329
1415,0.670497
1416,0.670751
1417,0.672091
1418,0.672601
1419,0.672636
1420,0.672432
1421,0.672574
1422,0.673028
1423,0.672856
1424,0.673733
1425,0.673483
1426,0.673565
1427,0.67402
1428,0.675121
1429,0.676888
1430,0.678283
1431,0.679361
1432,0.680748
1433,0.682331
1434,0.683695
1435,0.68411
1436,0.685172
1437,0.680027
1438,0.684526
1439,0.688182
1440,0.688911
1441,0.690404
1442,0.692046
1443,0.6925
1444,0.694534
1445,0.695228
1446,0.696348
1447,0.697516
1448,0.698892
1449,0.697442
1450,0.695831
1451,0.696345
1452,0.695451
1453,0.693464
1454,0.691724
1455,0.693076
1456,0.690482
1457,0.6908
1458,0.688958
1459,0.687939
1460,0.684835
1461,0.684181
1462,0.678487
1463,0.678107
1464,0.676704
1465,0.672754
1466,0.669964
1467,0.669078
1468,0.667268
1469,0.664799
1470,0.662557
1471,0.65963
1472,0.656632
1473,0.656624
1474,0.652028
1475,0.648857
1476,0.647548
1477,0.646287
1478,0.642619
1479,0.640361
1480,0.637481
1481,0.636016
1482,0.633727
1483,0.632305
1484,0.629001
1485,0.628135
1486,0.626246
1487,0.61931
1488,0.619765
1489,0.616343
1490,0.612358
1491,0.610556
1492,0.609094
1493,0.606649
1494,0.603568
1495,0.601507
1496,0.597514
1497,0.598231
1498,0.592161
1499,0.58586
1500,0.582725
1501,0.581706
1502,0.580793
1503,0.577858
1504,0.575071
1505,0.573445
1506,0.57419
1507,0.570765
1508,0.567226
1509,0.56665
1510,0.566242
1511,0.564906
1512,0.558134
1513,0.557872
1514,0.559439
1515,0.559487
1516,0.558769
1517,0.548083
1518,0.546214
1519,0.544811
1520,0.541919
1521,0.539544
1522,0.535621
1523,0.521004
1524,0.518159
1525,0.514515
1526,0.511647
1527,0.510565
1528,0.505894
1529,0.503256
1530,0.502418
1531,0.498256
1532,0.495262
1533,0.493612
1534,0.489819
1535,0.488589
1536,0.48929
1537,0.482667
1538,0.483369
1539,0.482381
1540,0.480516
1541,0.477785
1542,0.477314
1543,0.478255
1544,0.477381
1545,0.477479
1546,0.47695
1547,0.477142
1548,0.478623
1549,0.476731
1550,0.47539
1551,0.469449
1552,0.473505
1553,0.476723
1554,0.478094
1555,0.480861
1556,0.487292
1557,0.48929
1558,0.492519
1559,0.495247
1560,0.497806
1561,0.49777
1562,0.498237
1563,0.50047
1564,0.502249
1565,0.49777
1566,0.496626
1567,0.495917
1568,0.494565
1569,0.494063
1570,0.49199
1571,0.49422
1572,0.495078
1573,0.496003
1574,0.496673
1575,0.497947
1576,0.500905
1577,0.501803
1578,0.501713
1579,0.503546
1580,0.502167
1581,0.499318
1582,0.498711
1583,0.499408
1584,0.498538
1585,0.498393
1586,0.497574
1587,0.490317
1588,0.489678
1589,0.490771
1590,0.490811
1591,0.488381
1592,0.487456
1593,0.488933
1594,0.488067
1595,0.487401
1596,0.487221
1597,0.488267
1598,0.489055
1599,0.489086
1600,0.489803
1601,0.491293
1602,0.492931
1603,0.495168
1604,0.500314
1605,0.505984
1606,0.512501
1607,0.519554
1608,0.522239
1609,0.524915
1610,0.52133
1611,0.520566
1612,0.504965
1613,0.500701
1614,0.499369
1615,0.495301
1616,0.489917
1617,0.487777
1618,0.483741
1619,0.477365
1620,0.476249
1621,0.472729
1622,0.47079
1623,0.470656
1624,0.470711
1625,0.469395
1626,0.470116
1627,0.467533
1628,0.465688
1629,0.464183
1630,0.460726
1631,0.46122
1632,0.461318
1633,0.464771
1634,0.463274
1635,0.463622
1636,0.459582
1637,0.454159
1638,0.452148
1639,0.449346
1640,0.446999
1641,0.445008
1642,0.440917
1643,0.440882
1644,0.441356
1645,0.442759
1646,0.441215
1647,0.44051
1648,0.439926
1649,0.441517
1650,0.442101
1651,0.440901
1652,0.44183
1653,0.441235
1654,0.442759
1655,0.443421
1656,0.442943
1657,0.4456
1658,0.44765
1659,0.449264
1660,0.454104
1661,0.456913
1662,0.446881
1663,0.449452
1664,0.450498
1665,0.45022
1666,0.450498
1667,0.450412
1668,0.449264
1669,0.447646
1670,0.447085
1671,0.445949
1672,0.442896
1673,0.442763
1674,0.444663
1675,0.447638
1676,0.4483
1677,0.447489
1678,0.449546
1679,0.451976
1680,0.453308
1681,0.455044
1682,0.458646
1683,0.459911
1684,0.462909
1685,0.465495
1686,0.465738
1687,0.458309
1688,0.467553
1689,0.471001
1690,0.481155
1691,0.483816
1692,0.487158
1693,0.496646
1694,0.504977
1695,0.50899
1696,0.516267
1697,0.521698
1698,0.526083
1699,0.526263
1700,0.528489
1701,0.529418
1702,0.530096
1703,0.530735
1704,0.529124
1705,0.52959
1706,0.529759
1707,0.528736
1708,0.525295
1709,0.519605
1710,0.516855
1711,0.512885
1712,0.496783
1713,0.49732
1714,0.495192
1715,0.491641
1716,0.489047
1717,0.487734
1718,0.48284
1719,0.479658
1720,0.477863
1721,0.47318
1722,0.472106
1723,0.466742
1724,0.463791
1725,0.462302
1726,0.463066
1727,0.461353
1728,0.459131
1729,0.460033
1730,0.45774
1731,0.460111
1732,0.45696
1733,0.452619
1734,0.450502
1735,0.445988
1736,0.443954
1737,0.443617
1738,0.438985
1739,0.429557
1740,0.425654
1741,0.418435
1742,0.409814
1743,0.40617
1744,0.397764
1745,0.389147
1746,0.38495
1747,0.376105
1748,0.374056
1749,0.37058
1750,0.364968
1751,0.36817
1752,0.369169
1753,0.367308
1754,0.364553
1755,0.363518
1756,0.359976
1757,0.355986
1758,0.353212
1759,0.347843
1760,0.346534
1761,0.345539
1762,0.333943
1763,0.32975
1764,0.326682
1765,0.324581
1766,0.32696
1767,0.327282
1768,0.32785
1769,0.33198
1770,0.332854
1771,0.334566
1772,0.336436
1773,0.338881
1774,0.339249
1775,0.339606
1776,0.340139
1777,0.339798
1778,0.336969
1779,0.337455
1780,0.334253
1781,0.330703
1782,0.330048
1783,0.325675
1784,0.319315
1785,0.318899
1786,0.312155
1787,0.300125
1788,0.297722
1789,0.28947
1790,0.281687
1791,0.27653
1792,0.26803
1793,0.261874
1794,0.258845
1795,0.252504
1796,0.249518
1797,0.24971
1798,0.250137
1799,0.25183
1800,0.252061
1801,0.254228
1802,0.253911
1803,0.254025
1804,0.252116
1805,0.25047
1806,0.252747
1807,0.253472
1808,0.251607
1809,0.251007
1810,0.248045
1811,0.241402
1812,0.238855
1813,0.23331
1814,0.228866
1815,0.225288
1816,0.22048
1817,0.215158
1818,0.212502
1819,0.209465
1820,0.208085
1821,0.207744
1822,0.208649
1823,0.211059
1824,0.210162
1825,0.21334
1826,0.21381
1827,0.21285
1828,0.213556
1829,0.213281
1830,0.213266
1831,0.211185
1832,0.21142
1833,0.211079
1834,0.209159
1835,0.207431
1836,0.206518
1837,0.202956
1838,0.202571
1839,0.203528
1840,0.201392
1841,0.198085
1842,0.195859
1843,0.191909
1844,0.184914
1845,0.1825
1846,0.174572
1847,0.16755
1848,0.163984
1849,0.155692
1850,0.145468
1851,0.14158
1852,0.133931
1853,0.126035
1854,0.122751
1855,0.119424
1856,0.119333
1857,0.121716
1858,0.121798
1859,0.127175
1860,0.12946
1861,0.135502
1862,0.138802
1863,0.141357
1864,0.142979
1865,0.145358
1866,0.145268
1867,0.145906
1868,0.150632
1869,0.154069
1870,0.160445
1871,0.167518
1872,0.171402
1873,0.177272
1874,0.180431
1875,0.182425
